yhat,yhat_lower,yhat_upper,year
0.34730292704405996,0.31525238249268855,0.3798449277985108,1961
0.34498920175077386,0.3132068096711916,0.37828441944525487,1962
0.3426754764574878,0.30998123394319244,0.3752265219181375,1963
0.3403617511670225,0.3064974966995549,0.3727752524037095,1964
0.33804168690396824,0.30604002940806274,0.37089985554759797,1965
0.33572796161431034,0.30164168920776524,0.36749667145854215,1966
0.33341423632667394,0.30145154052636264,0.36694944361049936,1967
0.33110051103903754,0.2981622639296789,0.3648364456908288,1968
0.32878044678099216,0.2975655848615914,0.3595263889491157,1969
0.3264667214969515,0.2938806383257091,0.35686425418426726,1970
0.3241529962129109,0.2903384094869945,0.3544354052816747,1971
0.32183927093017006,0.2898192210329805,0.35371139601999524,1972
0.3195192066740518,0.2870989872570273,0.35158259640293027,1973
0.31720548532967563,0.28679932454071105,0.3485640640138464,1974
0.31489246217197686,0.2826546770769588,0.34884412015232924,1975
0.3125794390142781,0.28118837917103157,0.3468765223631162,1976
0.31026202004447284,0.275729713099124,0.3412645146154693,1977
0.3079509328204867,0.27318115188745834,0.3404407047134012,1978
0.30564457638487896,0.2736990162787181,0.33954460200480624,1979
0.30726093601039167,0.27434942054875594,0.337732820680843,1980
0.30888172401843994,0.2764748667033988,0.34111826611026724,1981
0.3105040448674403,0.2793872112543736,0.3425128598498567,1982
0.31212636571644065,0.2806184651567012,0.34494365724208204,1983
0.31375547653629526,0.28002075347585964,0.3425701673658438,1984
0.3153890506734646,0.284702793227948,0.34528162079993985,1985
0.31702882996858933,0.2858552645087555,0.3495705864667359,1986
0.31868057906853786,0.28543377274440007,0.3512309170043963,1987
0.3203323281684864,0.2897870994646691,0.3513548969106368,1988
0.3219945797433986,0.2891399562807757,0.3539343567929898,1989
0.32365228964734116,0.2941787351972867,0.3549968567626561,1990
0.3253112709844165,0.2943320761043889,0.3559057383107074,1991
0.32697461797052085,0.293272668406697,0.35959533763959106,1992
0.3286425220716556,0.2967687725777584,0.3603094668179582,1993
0.33030654765332995,0.2978731466234278,0.36212679414995225,1994
0.3319705732350043,0.30081089700270824,0.36023762411427585,1995
0.3336345988160149,0.30223301915701073,0.36659721198508316,1996
0.33530318337302917,0.30431980572829137,0.3664673517692545,1997
0.336967208955844,0.3038159269851362,0.3682494348999203,1998
0.33863123453799426,0.3075671653380171,0.37315014775713184,1999
0.34029526012014455,0.3060150676528577,0.37226577063456573,2000
0.34196384467806284,0.3113872624148413,0.3741335884672114,2001
0.34362787025832847,0.3105810940542337,0.37422865050862614,2002
0.3452918958385941,0.3156334068075388,0.3792795072339429,2003
0.34695592142085024,0.31540182970888514,0.37704993764854494,2004
0.3486245059773044,0.319406576497046,0.38283013855730313,2005
0.3502885315595605,0.3192896870890177,0.38230595083547314,2006
0.35195255714181667,0.32047574295778825,0.3843980863571481,2007
0.35361658272407287,0.3206587574614376,0.3861626602708463,2008
0.355285167280527,0.32112591848898453,0.38617610363032406,2009
0.35694919286278315,0.3244453373287206,0.39044860913659984,2010
0.3586132184450393,0.32657203418934155,0.39088752250766184,2011
0.3602772440272955,0.3274040396757393,0.3907027429229612,2012
0.3619458285837496,0.3297082400825425,0.3918928309199636,2013
0.3636098541660057,0.33228813975081034,0.3980111223935338,2014
0.3669333463563201,0.3356031761187957,0.400502132398231,2015
0.36860193091277427,0.33778175085283135,0.39993824108246556,2016
0.37026595649503036,0.3399097545441017,0.4031708662427131,2017
0.3719299820772865,0.340028743765509,0.40360550550586355,2018
0.3735940076595427,0.34117309295778664,0.4066834708596715,2019
0.37526259221599684,0.3441008657597641,0.40615580842765237,2020
0.376926617798253,0.3448745312824328,0.40727460592691694,2021
0.3785906433805092,0.34835442589617827,0.4106680145242686,2022
0.38025466896276533,0.3479079495313975,0.4147167700581805,2023
