yhat,yhat_lower,yhat_upper,year
0.059289486427119995,-0.533009240647713,0.6120400675418399,1961
0.23706879912120357,-0.3586091030800383,0.8369968868255239,1962
0.4148481118152872,-0.16775304933121274,1.007006257180261,1963
0.5926274244271753,0.02212965244371904,1.1720146072518116,1964
0.7708938038053625,0.20645477946591506,1.3297609782875561,1965
0.9486731165732268,0.3764910834134989,1.5280642985747663,1966
1.1264524294578495,0.5819399315940937,1.7382122506085642,1967
1.3042317423424725,0.7264649694669125,1.8668571081149468,1968
1.4825117128493555,0.903030238382709,2.0403878287355917,1969
1.6603045798804656,1.112419092127231,2.224406041839478,1970
1.8380974469115756,1.282033920216048,2.4257945629019733,1971
2.015944960106792,1.3933053219359215,2.5798522294176807,1972
2.194279726762817,1.5975646268601047,2.779472712380051,1973
2.3723027504328393,1.8272031555681094,2.9125670292200088,1974
2.5504983926587985,1.9466830606301355,3.1267056431606,1975
2.7286940348847577,2.1801557311534236,3.3448030402434403,1976
2.907558044047936,2.3092710094544304,3.4986105252616,1977
3.0859333537325253,2.5035625257281957,3.699189693591003,1978
3.264507671749666,2.699295136067234,3.8308988235752914,1979
3.480652289387741,2.89452117115956,4.046394579226035,1980
3.697389084060441,3.0937231846354036,4.303324801349101,1981
3.913664115610577,3.3682677058964607,4.541206762709992,1982
4.129939147160714,3.513210442970588,4.735919457157055,1983
4.346447539766236,3.751260395363968,4.956090985210019,1984
4.563549106050129,3.9507589263864995,5.1694558299679185,1985
4.860850093231379,4.3094147489438175,5.460739806637639,1986
5.158310079241442,4.551904411239735,5.754135057243438,1987
5.455770065251508,4.872701329004918,6.026625999250024,1988
5.754053077307184,5.145052140372809,6.318576621513225,1989
6.051521108455604,5.449582618189881,6.585959275644726,1990
6.34898913980655,5.724839207927327,6.943750875141487,1991
6.646457171339352,6.065451012236122,7.218243314825699,1992
6.944740183780463,6.347029937464817,7.502973580821763,1993
7.242206062374663,6.654968173449649,7.8555563437227836,1994
7.539671940968862,6.949326851402873,8.137163140362546,1995
7.836999408966523,7.232005546934051,8.416847801439133,1996
8.135047994733005,7.531770365477921,8.718997125426553,1997
8.432282240101221,7.851168833699218,8.992449793063795,1998
8.72946782174415,8.16311633897768,9.292673944872382,1999
9.02665340338708,8.436198534246982,9.64976524725698,2000
9.32460868795099,8.746295711036135,9.84387246264005,2001
9.621730897376882,9.038610204263186,10.193264796594107,2002
9.918853106802779,9.372222673888038,10.502958169307838,2003
10.215877638235224,9.650372972415896,10.787179065588587,2004
10.513715935507213,9.908328368591219,11.141541348841004,2005
10.81074046693966,10.238444283123611,11.398654578160315,2006
11.107764998372106,10.525653385411138,11.637262117778654,2007
11.404789529804553,10.819316746924008,12.01432540525314,2008
11.702627827076542,11.09910156448836,12.283348256375412,2009
11.999652358508989,11.395647806155836,12.569439294677169,2010
12.296676889941436,11.662910065630141,12.84764529279622,2011
12.593701421373883,11.990030636943866,13.15877852727359,2012
12.891539718645872,12.319840867508473,13.454255604854609,2013
13.188564250078318,12.620002275756978,13.723766806853096,2014
13.78179954710367,13.205069124771436,14.36292536567593,2015
14.079637844375661,13.487067246813194,14.65373458437013,2016
14.376662375808106,13.776803948970642,15.010050427485746,2017
14.673686907240553,14.10620663704458,15.259175394931468,2018
14.970711438673,14.386330051358586,15.569812919087896,2019
15.268549735944989,14.652552919597909,15.863668084916503,2020
15.565574267377434,14.942061198619436,16.139215823463825,2021
15.86259879880988,15.275778099721975,16.442107071425163,2022
16.15962333024233,15.556840861741808,16.783352258868796,2023
