yhat,yhat_lower,yhat_upper,year
0.045074654002352,0.009804920131705192,0.07820617192616265,1961
0.048100292180966404,0.012191748302955436,0.08459858946914331,1962
0.0511259303595808,0.012301135222402063,0.08637758991727881,1963
0.054151568541592,0.01775961651534736,0.08741528822254427,1964
0.05718549616684577,0.02131553555153791,0.09319822440186265,1965
0.060211134372358394,0.022361149941499136,0.09250040186386664,1966
0.06323677259723065,0.02820164905264058,0.10129954914022372,1967
0.06626241082210291,0.03136670093802995,0.10211920216025897,1968
0.06929633845484243,0.03262345070865005,0.10302170385541617,1969
0.0723219766870169,0.03553763303404725,0.11073168748177341,1970
0.07534761491919136,0.03912935750606209,0.11056780125387664,1971
0.07837325316500496,0.04268696594741982,0.1154292337473637,1972
0.08140718083067008,0.0468633060071249,0.11849424713423157,1973
0.08443281909954006,0.04742061133413145,0.12138866744533239,1974
0.08745845738939118,0.05166541502080331,0.12475275054880705,1975
0.0904840956792423,0.055996680181238837,0.12562742403479174,1976
0.09351802339162425,0.05776474037028749,0.1295891440262837,1977
0.09654366168402703,0.05780879743225716,0.1331627661909144,1978
0.09956930000001735,0.0643047507437106,0.13569221889777455,1979
0.10259493831022644,0.06727434025634539,0.13803593145695833,1980
0.10562886604046351,0.06777493401915734,0.14234349273959088,1981
0.1086545043432862,0.07407080985943945,0.1425888751203405,1982
0.11168014264610894,0.078242340104726,0.14677619857095675,1983
0.11470578486182956,0.07904250116663489,0.15233651630894723,1984
0.11773971650827818,0.08127348901594364,0.1543879614876015,1985
0.12076670031215396,0.08568859312070225,0.15821999064736894,1986
0.12379403605260436,0.0881274935346196,0.1613226336286555,1987
0.12682137179305475,0.0945154479092211,0.16417821232563637,1988
0.1298611505254827,0.09477016537552259,0.1673293142837308,1989
0.13289262385153788,0.09572984038229342,0.16903693300472575,1990
0.1359343170905839,0.10020580346945872,0.1721216415235361,1991
0.13897817966904955,0.10327328840299001,0.17380010491125494,1992
0.1420303815970452,0.10526189975046546,0.17855611723960677,1993
0.15694775052524337,0.12004946548486073,0.19304700239397207,1994
0.1718651194534415,0.13629588602141046,0.20865857154956316,1995
0.18749010512497558,0.15110833302804175,0.22106890736471738,1996
0.20316034023450533,0.16875734247785015,0.2385921192100397,1997
0.21878776049400908,0.1828958503980541,0.25619314815231203,1998
0.23441686708193257,0.19626112782885646,0.2705626058734771,1999
0.2500459736698561,0.21203520133458031,0.2854710342974779,2000
0.26572029498616223,0.23035845773997637,0.3031280508528655,2001
0.28135179051564835,0.24684674037669432,0.31919400598506237,2002
0.2969832860451345,0.2627318695774918,0.3345045737766126,2003
0.31261478159595996,0.2761290558754417,0.34801528286256184,2004
0.32828910316199317,0.29281036657171866,0.36490247600871484,2005
0.34392059871281866,0.3072011763218671,0.37968584951787654,2006
0.3595520942636442,0.3216036138498263,0.3941570755731697,2007
0.3751835898144697,0.3366059193993556,0.41217880812433433,2008
0.39085791138050285,0.35517687055293223,0.4278813222036179,2009
0.40648940693132846,0.372601277804011,0.44283568631561676,2010
0.4221209024821539,0.38588682122745543,0.458574293453029,2011
0.4377523980329795,0.40024339373754003,0.4757558502923758,2012
0.4534267195990127,0.41931115221496024,0.48960098327564233,2013
0.46905821514983814,0.43135836398906985,0.5050827406461202,2014
0.5002783802362814,0.4639347552505516,0.5383718833687636,2015
0.5159527018023147,0.4792613218255296,0.5496543546701678,2016
0.5315841973531401,0.49154323879369877,0.5693430639461213,2017
0.5472156929039655,0.5091097159240615,0.5837924097813375,2018
0.5628471884547911,0.5268247348201758,0.6007543032607934,2019
0.5785215100208243,0.5454584786029848,0.6165945510010685,2020
0.5941530055716499,0.5611992889851919,0.6323930526522742,2021
0.6097845011224754,0.5710742966289317,0.6459096871492156,2022
0.625415996673301,0.5860620553649453,0.6635040965212055,2023
