yhat,yhat_lower,yhat_upper,year
0.8185490548400001,0.8152147249376959,0.8221016702382657,1961
0.8065557576081349,0.8032543060006675,0.8103196425755157,1962
0.7945624603762698,0.7910574504306741,0.7980133789824495,1963
0.7825691631015523,0.7789225243737904,0.7863974975620377,1964
0.7705430074248408,0.7670485613680122,0.7740023897655091,1965
0.7585497100969729,0.7550809667246309,0.7621986051675571,1966
0.7452085231916761,0.7414476509428427,0.7490438582504609,1967
0.7318673362863791,0.7282964236236679,0.7354272730587206,1968
0.7184821496245126,0.715044365651385,0.7221454478181113,1969
0.7051335345295896,0.7014423458755932,0.7085667515175059,1970
0.6917849194346668,0.6881158791599582,0.6951342446508044,1971
0.6784363043218548,0.6748834196531345,0.681769146020267,1972
0.6650511176607884,0.6615774383890797,0.668293098170202,1973
0.6517025609471975,0.6481491998534447,0.6551210896632012,1974
0.6383540042526604,0.6348140746262022,0.6417100065201012,1975
0.6250054475581234,0.6214344542235,0.6285416252111813,1976
0.6099250216409586,0.6061262778116081,0.6135828446088266,1977
0.5948857990732942,0.591368708853271,0.598368455626804,1978
0.5798449622549035,0.5765073288829632,0.5833827907577515,1979
0.5648041254431975,0.5614830651044088,0.5682868445953876,1980
0.5497220808594045,0.5463229652904548,0.5531787140669309,1981
0.5401195015293597,0.5367664285434091,0.5437229686166725,1982
0.5305169221993149,0.5269798660413196,0.5339136762280134,1983
0.5209163647598464,0.5175604486230392,0.5244494831855541,1984
0.5112895044232836,0.5080803155842447,0.5149499246596874,1985
0.5029282352683546,0.4994442027619872,0.5067454765415083,1986
0.4945690961278927,0.4909807495451896,0.4978941175332375,1987
0.48620995698743075,0.48263338443180714,0.48977385450811617,1988
0.4778279160846648,0.47415100934439725,0.4813487680483885,1989
0.4694687769329992,0.4658638924584079,0.4727745531775838,1990
0.4611057073138951,0.45778709837763554,0.46453854728641986,1991
0.4510357709481357,0.4474276070918179,0.4544416257214465,1992
0.44093824571562085,0.43760145799848343,0.4445407925582642,1993
0.43086678858371924,0.4272278134847506,0.4343580087384749,1994
0.42079533145181786,0.41730084980664395,0.42420581561700826,1995
0.41072387427957413,0.4074047806991891,0.4144503171963481,1996
0.4006248241366992,0.3971390091251843,0.40406177459201137,1997
0.39055336702700133,0.38712225916248744,0.39404915192745976,1998
0.38049154333862506,0.3770417658562975,0.38410609253986633,1999
0.3704297196502487,0.3669064250317335,0.3739766676800796,2000
0.3605862550629757,0.35718325001253265,0.36418933736684767,2001
0.3507886298916707,0.3473650003192895,0.35431854853065786,2002
0.3409910047203656,0.33735958451007675,0.3446149448263366,2003
0.3340579311498963,0.33056930760205583,0.33765097345230805,2004
0.327105862857316,0.3237040373704068,0.33089549585967853,2005
0.3201727892868467,0.3165730958780016,0.32401900816361173,2006
0.3132397157163773,0.30974637845933906,0.31696306056907814,2007
0.30630664214590797,0.3025695670623667,0.31000666518945963,2008
0.29935457385332775,0.29602721701553836,0.30305718627091416,2009
0.29242150028285835,0.2889461296708412,0.29597520755446743,2010
0.28548842671238905,0.2818020134545711,0.28891982273771993,2011
0.27855535314191965,0.27501184558288694,0.282304853084046,2012
0.27160328484933943,0.26798724237462507,0.27486971867337434,2013
0.2646702112788701,0.2608441729240582,0.2680855152642851,2014
0.25082305886004225,0.24707610669535984,0.25438534510523325,2015
0.243870990567462,0.2399329759293557,0.24780782347096297,2016
0.23693791699699265,0.23207055790370643,0.2413330619482228,2017
0.23000484342652336,0.22428982410877854,0.2356662591174364,2018
0.223071769856054,0.21563349873241194,0.22986024519129467,2019
0.2161197015634737,0.20789273655068854,0.22418897596559928,2020
0.20918662799300444,0.19944737291835363,0.21820425671487237,2021
0.2022535544225351,0.19147569428157207,0.21280785485841738,2022
0.19532048085206566,0.1821251961547864,0.20799615453874473,2023
