yhat,yhat_lower,yhat_upper,year
1.386970400319,0.8115798961866947,1.928223741799852,1961
1.543008513829546,0.9913764732925917,2.090874275848128,1962
1.6990466273400922,1.0839018064047212,2.2780738542100853,1963
1.8550847408255506,1.3137397069117078,2.4221621908661626,1964
2.0115503560176453,1.4109869412130687,2.6015638247105906,1965
2.167588469528887,1.6092425250485154,2.7419033989255395,1966
2.323626583044397,1.7798749151999214,2.881962535101276,1967
2.4796646965599076,1.9404720218773177,3.0611474159684415,1968
2.6361303117422468,2.082581458318745,3.230736094316816,1969
2.792168425256016,2.1953855609487536,3.3549715725490254,1970
2.9482065387697847,2.376059554359044,3.5013045114192467,1971
3.104244652290425,2.5556208134445444,3.6778316405632956,1972
3.260710267491944,2.708701799670523,3.8262747334013576,1973
3.4167483810256285,2.847375621658714,3.950915382611613,1974
3.572786494528673,2.9735149432945858,4.118609500542435,1975
3.728824608031718,3.1756415371453675,4.311028786003481,1976
3.8852902232059097,3.346299533559155,4.4306463739242705,1977
4.0413283366993,3.493531559742826,4.61676435776124,1978
4.1973664501219625,3.6471090722664607,4.775465735729019,1979
4.3534044779351,3.801052897321594,4.9125037023575535,1980
4.5098700071943005,3.968371846273966,5.076428173470388,1981
4.6659076335916065,4.126389493871495,5.277205554832388,1982
4.821945259988912,4.289803988039017,5.394056949635773,1983
4.977982886366271,4.401533082502453,5.550353207135923,1984
5.1344480130898695,4.551546868394757,5.710880122495921,1985
5.290485639429533,4.748422479012689,5.821687897234403,1986
5.446523265746375,4.855250048611653,5.969544525464584,1987
5.6025608920632175,5.024575599924131,6.139519922448024,1988
5.759024798774108,5.236225331351387,6.346948183598296,1989
5.915061208472126,5.393359070878679,6.452453448521753,1990
6.07108466981031,5.521989002856611,6.644697342663815,1991
6.227059688482899,5.620085929560326,6.777064800996894,1992
6.383462035973768,5.860179549162115,6.9627674971424725,1993
6.531884940716114,5.979714343006521,7.0523973373064415,1994
6.680307845458458,6.106589101651949,7.2126795749077,1995
6.828680451685435,6.291016088092852,7.411826359455946,1996
6.977400726153249,6.425341652531556,7.532542445005154,1997
7.125714661073339,6.577522199949489,7.694339482642184,1998
7.273923057512213,6.707929587506764,7.905864265018448,1999
7.422131453951089,6.862893171492523,7.983496776453025,2000
7.3918656877816264,6.8289321144748465,7.93782323583404,2001
7.361559105365352,6.837382837324589,7.936623852277759,2002
7.331252522949076,6.767935445461785,7.894058341199935,2003
7.3008623854124455,6.748574101389375,7.844217400698295,2004
7.27038898722503,6.692604602841888,7.8331359476928855,2005
7.2399988496884005,6.711827617280031,7.79133007557405,2006
7.20960871215177,6.639334868097904,7.807065361355028,2007
7.17921857461514,6.605890960533834,7.710708263312257,2008
7.148745176427724,6.615508029350601,7.7030943139619055,2009
7.118355038891094,6.542601705712423,7.652935186702943,2010
7.087964901354463,6.515842424135144,7.686304823357413,2011
7.057574763817834,6.496263600273323,7.584809474391167,2012
7.0271013656304175,6.469284287093287,7.6096430285451415,2013
6.996711228093788,6.444322326645304,7.55988740855033,2014
6.936014213671313,6.376166751764673,7.480115089062076,2015
6.905540815483897,6.346301898667991,7.487502506096009,2016
6.875150677947267,6.304979319613512,7.482986406824093,2017
6.844760540410637,6.294419085962984,7.424129664932534,2018
6.814370402874006,6.229254106890628,7.378205660676259,2019
6.783897004686591,6.185991700209443,7.339374950671984,2020
6.7535068671499605,6.187036491129775,7.329226867737501,2021
6.723116729613331,6.2016204919872955,7.3250601104074615,2022
6.692726592076699,6.138745554450852,7.264362348352631,2023
