yhat,yhat_lower,yhat_upper,year
2.329820963,2.3298209601372903,2.3298209659809515,1961
2.329820963,2.3298209601046005,2.3298209659552813,1962
2.329820963,2.329820959746115,2.3298209658874747,1963
2.329820963,2.329820960090766,2.3298209659398297,1964
2.329820963,2.3298209601163333,2.329820966061455,1965
2.329820963,2.329820960096308,2.329820965925463,1966
2.329820963,2.329820960058822,2.3298209659787057,1967
2.329820963,2.329820959836444,2.3298209659948452,1968
2.329820963,2.3298209600899873,2.329820965959138,1969
2.329820963,2.3298209603178535,2.329820966269498,1970
2.329820963,2.329820959929895,2.3298209661605083,1971
2.329820963,2.32982095993367,2.329820965857679,1972
2.329820963,2.32982095989183,2.329820965939949,1973
2.329820963,2.329820959990211,2.3298209659505313,1974
2.329820963,2.329820959903997,2.3298209660614693,1975
2.329820963,2.3298209598767956,2.329820966019642,1976
2.329820963,2.3298209601352333,2.3298209661643825,1977
2.329820963,2.329820959884256,2.3298209660398186,1978
2.329820963,2.3298209598934556,2.3298209658255424,1979
2.329820963,2.329820960166593,2.3298209657766256,1980
2.329820963,2.329820960051047,2.3298209659747924,1981
2.329820963,2.3298209600641053,2.3298209659016305,1982
2.329820963,2.32982096011134,2.329820966099042,1983
2.329820963,2.329820959929785,2.329820965953362,1984
2.329820963,2.3298209600109043,2.3298209661343208,1985
2.329820963,2.3298209600846618,2.3298209657735924,1986
2.329820963,2.3298209601180333,2.3298209658400535,1987
2.329820963,2.3298209600632265,2.3298209661772846,1988
2.329820963,2.329820959983266,2.329820965896639,1989
2.329820963,2.3298209600319395,2.329820965900842,1990
2.329820963,2.3298209599877975,2.3298209659792724,1991
2.329820963,2.329820959902702,2.3298209658564617,1992
2.329820963,2.3298209599164905,2.3298209658417925,1993
2.329820963,2.3298209598796764,2.32982096579282,1994
2.329820963,2.3298209600429254,2.329820966035571,1995
2.329820963,2.3298209599542004,2.329820966201453,1996
2.329820963,2.329820960250287,2.32982096598044,1997
2.329820963,2.329820960082147,2.329820966031434,1998
2.329820963,2.3298209602629205,2.329820966096893,1999
2.329820963,2.329820960141693,2.329820966059229,2000
2.329820963,2.329820960237891,2.3298209660033535,2001
2.329820963,2.3298209600189876,2.329820966088921,2002
2.329820963,2.329820959864037,2.329820965814708,2003
2.329820963,2.329820960098975,2.329820965995594,2004
2.329820963,2.329820960098812,2.3298209660569404,2005
2.329820963,2.3298209600161988,2.329820966396101,2006
2.329820963,2.32982096021607,2.329820966177549,2007
2.329820963,2.329820960131583,2.329820966016916,2008
2.329820963,2.329820959969563,2.3298209659221385,2009
2.329820963,2.3298209600269884,2.329820966152317,2010
2.329820963,2.3298209600700224,2.329820966001886,2011
2.329820963,2.3298209601001965,2.329820966133527,2012
2.329820963,2.3298209598616837,2.3298209660078832,2013
2.329820963,2.329820959959737,2.3298209661802667,2014
2.329820963,2.329820960113459,2.3298209660728855,2015
2.329820963,2.3298209595356423,2.329820966299785,2016
2.329820963,2.329820959223516,2.3298209666814342,2017
2.329820963,2.3298209585147798,2.3298209672105985,2018
2.329820963,2.3298209576308264,2.3298209681088684,2019
2.329820963,2.3298209566817003,2.329820968611578,2020
2.329820963,2.3298209555318596,2.3298209702880364,2021
2.329820963,2.3298209539098087,2.3298209715138114,2022
2.329820963,2.329820952470288,2.3298209729910497,2023
