yhat,yhat_lower,yhat_upper,year
1.3450812841214999,0.8860719476300768,1.8520056731939007,1961
1.3948050677278179,0.9033598103671868,1.8505217929614601,1962
1.4445288513341359,0.9787714851533991,1.9135070661548146,1963
1.494252634955872,1.0077558179544657,1.958255922938043,1964
1.5441126481580971,1.0506946668049804,2.0556709730439233,1965
1.593836431816054,1.1222515818207135,2.0930736676540205,1966
1.6435602154142064,1.1555272254001128,2.107796340247186,1967
1.693283999012359,1.2131176149596736,2.193020801867283,1968
1.7431440121541681,1.2448943650110063,2.24464966217293,1969
1.7928677957423038,1.322627791691825,2.2988551710599108,1970
1.8425915793304393,1.3500431501141976,2.321206056396319,1971
1.892315362952742,1.4190394830544684,2.391592886943875,1972
1.9421753761192158,1.4550890688007285,2.417506212029015,1973
1.9918991596999072,1.4970838119723975,2.4567238220815173,1974
2.041622943298915,1.5831808402811822,2.517706325787776,1975
2.091346726897923,1.631557080395921,2.5868279927713136,1976
2.141206740173109,1.7085469565021396,2.6240668513706287,1977
2.1909305239038277,1.7291468895586068,2.6802886691438306,1978
2.240654307988955,1.7815606093102285,2.755454433034178,1979
2.290393457919849,1.799171872236312,2.812429240240686,1980
2.3402688794943884,1.84981999803266,2.8503770965760697,1981
2.3900259034602658,1.9267401384963367,2.846626666689518,1982
2.439782927426143,1.9551621625394207,2.9223149109427937,1983
2.4895640040958336,2.0097882374106835,2.961289318806019,1984
2.539481467276949,2.08284722736518,3.004904567804464,1985
2.589310426257565,2.1229014595200737,3.0534640163621316,1986
2.6391981998505427,2.1663679168887233,3.1342040710028303,1987
2.6890859734435204,2.2181049818351104,3.1788749056968286,1988
2.739166438897789,2.2879811549970888,3.2032097477881822,1989
2.7891100724792315,2.323327959273731,3.2505819167898458,1990
2.8390854530271823,2.367998295282721,3.355328638127633,1991
2.8890614142401985,2.411045738926811,3.366720212764846,1992
2.939174295894893,2.43906583427288,3.4158730152769996,1993
2.989153272476197,2.5172679679642416,3.4648601938305315,1994
3.0391322490575003,2.61893976520587,3.526947990424219,1995
3.089111565028082,2.5802883910305425,3.5822936062692743,1996
3.139227810661578,2.694882841070812,3.630957810700743,1997
3.189207126662195,2.7180442360674446,3.6555874797917842,1998
3.239186442620124,2.7850480308968053,3.7034673635267774,1999
3.2891657585780525,2.8233854354083987,3.746957848017011,2000
3.339282004203234,2.8732658074484396,3.8145235701750706,2001
3.389261320139313,2.941212943633252,3.866016645534013,2002
3.439240636075393,2.9476128093211584,3.894122295087952,2003
3.4892199519503193,2.992935364669137,3.9317482706344613,2004
3.53933619745778,3.069022786162502,4.0104477963985365,2005
3.589315513332707,3.0972291018069975,4.04170870435485,2006
3.6392948292076333,3.190341080887479,4.103580079220941,2007
3.68927414508256,3.230468006653355,4.15268402947027,2008
3.739390390590021,3.293680364683891,4.19715589956214,2009
3.7893697064649476,3.317187666309004,4.269129774200962,2010
3.8393490223398743,3.356794105288122,4.283862790864033,2011
3.889328338214801,3.3989593965193423,4.3560368791982205,2012
3.9394445837222616,3.4781352617447543,4.480852641249569,2013
3.9894238995971882,3.4939219244298547,4.474145643818933,2014
4.089245601714507,3.6304408304217803,4.548408467143036,2015
4.139361847221968,3.6624769815554994,4.613316070822049,2016
4.189341163096895,3.711556389417562,4.648913220290727,2017
4.2393204789718215,3.732028207799016,4.740895051614243,2018
4.289299794846748,3.8037822660603786,4.746090829960112,2019
4.33941604035421,3.887413723999692,4.841684883949257,2020
4.3893953562291355,3.8854758269996155,4.8697754859770175,2021
4.439374672104061,3.934245125603702,4.938016812248031,2022
4.48935398797899,3.988454686787835,4.937531707763944,2023
