yhat,yhat_lower,yhat_upper,year
0.016253073943842,0.012792654502351146,0.019674749229436735,1961
0.01601954353490461,0.012322468514312868,0.019649206650167297,1962
0.015786013125967217,0.012099969753472533,0.019468568997099762,1963
0.015552482717126193,0.012045296058708585,0.019175264032226823,1964
0.015318312498858863,0.011536855594529483,0.01899803596757146,1965
0.015084782089931062,0.011470644081590747,0.01851063548925001,1966
0.014851251680991471,0.011162510981470006,0.018363403289549843,1967
0.014617721272051881,0.011236430701259001,0.0181398330742666,1968
0.014383551053676365,0.010585875959989477,0.018035998535393963,1969
0.014150020644733807,0.010495182705927926,0.017782926171167668,1970
0.013916490235791251,0.010195739854967379,0.017508234895015063,1971
0.013682959826592641,0.010106099449110612,0.01747686117200798,1972
0.013448789608053763,0.009668191497677519,0.01700928945919495,1973
0.013215259198707006,0.009701736498789082,0.01685981041112656,1974
0.0129817287889656,0.009570244215040286,0.016629585955778608,1975
0.012748198379224196,0.008927478387197462,0.01642692682755954,1976
0.012514013810082516,0.008994385531159216,0.01633880589577924,1977
0.012280469089490402,0.008771339102171623,0.01605676999194723,1978
0.01204690348045602,0.008624180452739175,0.015765024014200935,1979
0.011813273983879052,0.008192214466298925,0.015566289832514063,1980
0.011579004406489547,0.00798160103759697,0.014926147560172501,1981
0.011345321948944847,0.007437144791031789,0.014999744218144756,1982
0.011111639491400146,0.007564481543344461,0.014908006550648136,1983
0.010877853738788098,0.007377634263031473,0.014493876600847902,1984
0.010643427477264782,0.007192826091938971,0.01417471007059129,1985
0.010409432398290893,0.006710403243913913,0.01401453755334194,1986
0.010175200767704172,0.006305438285988039,0.013858097381988458,1987
0.00994096913711745,0.006054602741233858,0.013660727207620446,1988
0.009705856264796918,0.00638727772518503,0.013686146893555608,1989
0.009471385777373439,0.00581713709900739,0.013008523907445503,1990
0.009236743789588393,0.005860878796308948,0.013058418546048872,1991
0.00900198566895136,0.00539488635536451,0.01271418983347867,1992
0.008766584375381076,0.005229090909098921,0.012633171330255048,1993
0.00853173220115762,0.00486575683559168,0.012185357398086,1994
0.008296880026934165,0.004688457963966704,0.011667598011971713,1995
0.008061899054475371,0.004413966589960128,0.011684077050868285,1996
0.007826259473940236,0.004268241293527926,0.01150218392824274,1997
0.007591263717395635,0.003847630604418683,0.011204912597097957,1998
0.007356267958067381,0.003947527925306148,0.010993754482183263,1999
0.007121272198739123,0.0037689526489074203,0.010836856102855659,2000
0.0068855897959718285,0.003363890273423369,0.010586345617765417,2001
0.006650551334060853,0.002969288301853687,0.010219526138050236,2002
0.006415512872149876,0.0024831047425614328,0.00990357766433954,2003
0.00618047441017133,0.002592863331477723,0.010116925527432829,2004
0.005944792007201062,0.002212613540919208,0.0096419905727989,2005
0.005709753545222514,0.0021707049187679557,0.009503814467677396,2006
0.005474715083243969,0.001827674820680242,0.009044662344194621,2007
0.0052396766212654215,0.0016045896932464563,0.008546361528493302,2008
0.005003994218295154,0.001294830386510262,0.008584160034523863,2009
0.004768955756316607,0.0012155125142955987,0.008326470491430803,2010
0.004533917294338061,0.0006418420915471699,0.008113047932291858,2011
0.004298878832359513,0.0008422488279276455,0.008072779385081217,2012
0.004063196429389244,0.00012781344493091454,0.007804071319590643,2013
0.003828157967410698,2.8670855581322344e-05,0.007768228126416151,2014
0.003358724984445327,-0.00017283179232658634,0.0067772498227054515,2015
0.0031230425814750573,-0.0003244499910216441,0.006750189811651333,2016
0.0028880041194965116,-0.0007414261045186922,0.00657327873788471,2017
0.002652965657517966,-0.0010551990732824035,0.006436668546930633,2018
0.0024179271955394204,-0.0012611709315452704,0.006063113864952354,2019
0.002182244792569149,-0.0017839772679209822,0.005858765430983963,2020
0.0019472063305906034,-0.0017871934424984943,0.0056099559281735135,2021
0.0017121678686120578,-0.001931451526372839,0.005305876742392263,2022
0.0014771294066335085,-0.0019927413358277937,0.005186273748762755,2023
