yhat,yhat_lower,yhat_upper,year
0.50688610390134,0.4587679914033454,0.5550098091803193,1961
0.4951237519489879,0.44827721565240036,0.5404299787261907,1962
0.4833613999966357,0.44018904601631464,0.5313733062045051,1963
0.4715990480420863,0.42506559589905846,0.5177220908437473,1964
0.45980447046279127,0.41660393856154543,0.5065304820142703,1965
0.44804211850529757,0.4012683516675129,0.4942361597572015,1966
0.4362797665491911,0.38869507168992984,0.4830713078215073,1967
0.4245174145930847,0.37787902645083865,0.46953441648855776,1968
0.41272283701100176,0.36820623953416476,0.457223076627301,1969
0.40096048504673415,0.3548487609269313,0.4449911134641883,1970
0.3891981330824665,0.3439409621472878,0.43406742982388313,1971
0.3774357811188113,0.33580631459323823,0.4225963788681119,1972
0.3656412035333378,0.31786117907165196,0.41428503464786387,1973
0.3538788515683361,0.3083742907470033,0.40128743417504026,1974
0.34211649960342266,0.2929483570672675,0.3863740519223454,1975
0.33035414763850923,0.28464144572093214,0.3792582429881301,1976
0.31855957005434543,0.2740911252493072,0.36537942952446456,1977
0.3067972180919962,0.2612287672909471,0.35436717238264065,1978
0.2950348661291034,0.25122471135601243,0.3405308221455689,1979
0.28327251416467725,0.2365934608170832,0.33288370360135133,1980
0.27147793657843067,0.22739615992628745,0.31661442163522086,1981
0.2597155846196162,0.21308076066967757,0.3044671462787063,1982
0.24795323266080171,0.20393021808685566,0.2950872071518705,1983
0.2361950709489291,0.18883316823687815,0.28044985044444426,1984
0.22440469509538022,0.17716383740356403,0.2735935547754538,1985
0.21265132973785994,0.16413863185056682,0.2587820265914139,1986
0.20090326375027032,0.15372498604775567,0.24388261250020415,1987
0.18915519776268072,0.14101583711372023,0.23114073679399852,1988
0.17738103957172513,0.12997361720057174,0.2256914059055624,1989
0.16563905121189249,0.12209180426545697,0.21124273253872952,1990
0.15390236703124166,0.10995138201849718,0.1984712274761995,1991
0.14890630702203564,0.10276540737536577,0.1954059039371813,1992
0.14389655917718797,0.09715670015948165,0.18554388201465433,1993
0.1389021591628526,0.09286282692556283,0.1849904972789579,1994
0.13390775914851724,0.08667072383572605,0.18176865410766185,1995
0.1289203835514317,0.08417212564811628,0.17479608558304785,1996
0.1239247985224012,0.07584298039089955,0.17072811460212894,1997
0.1189428626327942,0.07411681493875884,0.16548251404826742,1998
0.1139611509365067,0.06735373870377352,0.16032377836910458,1999
0.10897943924021915,0.06454737668453057,0.15702168450262338,2000
0.10398567330947558,0.05636997672445052,0.14811150406592585,2001
0.09900584789515054,0.05316784300637605,0.14620538915780276,2002
0.09402602248082546,0.04847356967099075,0.13567484516590694,2003
0.08904619707050528,0.043222057569544996,0.1368082652195663,2004
0.0840527283028965,0.03554610415702159,0.13065950232119644,2005
0.07907290289257632,0.0320953981234516,0.12318288028562216,2006
0.07409307748225608,0.02450569018572151,0.12193140660874964,2007
0.06911325207193589,0.024567567062213063,0.11539372046896514,2008
0.0641197833043271,0.018136205068043375,0.10954184736782756,2009
0.059139957894006896,0.010803891547768778,0.10259404636252668,2010
0.05416013248368668,0.00804944014533493,0.10144430104969322,2011
0.04918030707336649,0.00370139900123239,0.09699023243814071,2012
0.04418683830575772,-0.00015868671514719911,0.08867510296908589,2013
0.0392070128954375,-0.011663025532105084,0.08497041070271394,2014
0.02926100543208563,-0.017042356430829495,0.07582491347677926,2015
0.024267536664476858,-0.02102774548709216,0.07073850746363432,2016
0.019287711254156643,-0.02530419192903376,0.06534315596773477,2017
0.014307885843836481,-0.030632578645606597,0.05809863761521194,2018
0.009328060433516265,-0.03582488218157333,0.05625656782351536,2019
0.004334591665907493,-0.04138932106622907,0.04906937892657806,2020
-0.0006452337444127226,-0.04994671772278615,0.04774461579929059,2021
-0.005625059154732938,-0.049840302200062844,0.04205219222472094,2022
-0.01060488456505321,-0.05875631506663609,0.03504741982634723,2023
