yhat,yhat_lower,yhat_upper,year
0.10638087309300001,0.0631742715519469,0.1499295135400133,1961
0.10892603975426157,0.06328949034115071,0.15211523842751307,1962
0.11147120641552315,0.07083097050993621,0.15582253916453054,1963
0.11401637305113105,0.0677914734651084,0.16055003737034057,1964
0.11656851270980545,0.06897132626165595,0.1603392215351832,1965
0.11911367930930318,0.07263911392237846,0.16290544326404668,1966
0.12165884591364888,0.07577033929074314,0.1659731282033083,1967
0.12420401251799458,0.079762030703513,0.16996678552556252,1968
0.12675615221092215,0.08362408985389667,0.17223948534550917,1969
0.12930131882411677,0.08599027719221702,0.17549160948597084,1970
0.1318464854373114,0.08462696716023808,0.17729780000184606,1971
0.1343916520181094,0.09149879570970143,0.17854249216410562,1972
0.1369437916580329,0.09032760987353855,0.1838182623199209,1973
0.13948895825965016,0.09605412597322442,0.1825245596187145,1974
0.1420341248578105,0.09872668357754737,0.1868569445711442,1975
0.14457929145597084,0.10261020781318457,0.188356635265184,1976
0.14713143110500007,0.10315253985111751,0.19002884046565915,1977
0.14967659769487898,0.10404044760972099,0.19594842444753469,1978
0.15222176430378342,0.10541047810927773,0.19984454244964422,1979
0.15476693093937643,0.10757546059455547,0.19675730277580497,1980
0.15731907063424508,0.11231377680437181,0.20461065955781374,1981
0.15986423787497123,0.11537792790089352,0.20449278648413613,1982
0.16240940511569738,0.11712924789288351,0.2074466615193287,1983
0.1649573971699999,0.11932294393725362,0.212824834934674,1984
0.16751237002445118,0.12355920905911526,0.21363062804565985,1985
0.1700618387602266,0.12750925763441756,0.21391208936176362,1986
0.1726124261485238,0.12618038128580272,0.21651246041430447,1987
0.17516301353682098,0.13185183811570803,0.22030259303812394,1988
0.1777230943247277,0.13716820935438198,0.22266805353601157,1989
0.18027618035638326,0.13687020935119582,0.2251203947964599,1990
0.18283400111586745,0.14089931655717244,0.2291101452784588,1991
0.1853969259239089,0.1433782032015547,0.23015570012436062,1992
0.1879668724437533,0.14690848459600872,0.231793844879697,1993
0.19053403705777,0.14593796662243783,0.23376256299130754,1994
0.19310120167178668,0.14912068111069585,0.24127410530746293,1995
0.1956701196777396,0.1491702596077128,0.24114410026471647,1996
0.19824621298028686,0.1527773061540174,0.24388418683997243,1997
0.20081526777654307,0.15808922149336188,0.24518200317157854,1998
0.20338577591596638,0.16087489771644253,0.24733561133000886,1999
0.2059562840553897,0.16200718185941962,0.25411131299676715,2000
0.20853389070274728,0.16223408086721638,0.2537234267992169,2001
0.21110460296855704,0.16940417192604762,0.25782930439638946,2002
0.21367531523436684,0.1685690223120335,0.25932147356203383,2003
0.2162468270405785,0.17268051359421333,0.26313070974376485,2004
0.21882538408461533,0.17537986016207108,0.26278747782154727,2005
0.22139689589082698,0.17842911170260892,0.2651245711275681,2006
0.22396840769703863,0.17767033806203764,0.26819307192186664,2007
0.22653991950325023,0.18284103112947214,0.2711343573707747,2008
0.22911847654728715,0.18809666200495864,0.27285402371858314,2009
0.23168998835349874,0.18816132115778475,0.2801120587253477,2010
0.23426150015971037,0.18887637935112103,0.2774839661898842,2011
0.23683301196592202,0.1904743130477346,0.2834560829287648,2012
0.2394115690099589,0.1957421144711636,0.28619064212466117,2013
0.2419830808161705,0.1964260965095002,0.28674128451325914,2014
0.24711905919076857,0.20392546318823662,0.29010677287866476,2015
0.24969761623480544,0.2048600706105958,0.2936515873931965,2016
0.2522691280410171,0.20914425550584834,0.2965039810979134,2017
0.2548406398472287,0.2096374664539285,0.3010448907663339,2018
0.25741215165344034,0.21400978788287298,0.30341986987541547,2019
0.2599907086974772,0.2142840232279954,0.3016607780941288,2020
0.2625622205036889,0.21761916423478847,0.3027437483860393,2021
0.2651337323099005,0.2213724440889066,0.31156086262868843,2022
0.26770524411611213,0.2236795361435419,0.31593876306341234,2023
