yhat,yhat_lower,yhat_upper,year
3.821004451341,3.5145456939307134,4.10773218124057,1996
3.7960268064199316,3.5157927488751177,4.0708505778270965,1997
3.771117406100016,3.482883860909088,4.055745027017978,1998
3.746208005890556,3.443799024338549,4.036025039438388,1999
3.721298605586809,3.4382224621035333,4.022728466122773,2000
3.696320960249265,3.4199905278583604,4.015834911727704,2001
3.671411560146104,3.374674058423423,3.9761820057643558,2002
3.6465021601565955,3.355418140148322,3.943684053918681,2003
3.6215927598364246,3.318491241279501,3.936696317244898,2004
3.5966151147261347,3.296713313568103,3.885345139274156,2005
3.5717057146659528,3.2875915218409952,3.8627890345108296,2006
3.5467963144167047,3.2356618385629656,3.845571391524117,2007
3.52188691399073,3.2323758084952083,3.826079193800116,2008
3.4969092688574697,3.214674523538578,3.792876347386216,2009
3.4719998686226967,3.158626342061017,3.7589815260285246,2010
3.4470904683601336,3.1656710660963476,3.765554074116075,2011
3.422181068097571,3.1606348971368368,3.736595774016458,2012
3.3972034229027814,3.1208023406601066,3.6998101678650013,2013
3.3722940226402183,3.0997133676955118,3.6811964927741876,2014
3.322543467047319,3.0286934803119134,3.60625403128385,2015
3.29756582185253,3.0123423526154176,3.591758505970282,2016
3.2726564215899674,2.987066004539065,3.541211981179967,2017
3.2477470213274042,2.960190909089004,3.5279312903243025,2018
3.2228376210648415,2.926970014449721,3.513197801711243,2019
3.197859975870052,2.911324672809499,3.4838913053445664,2020
3.1729505756074894,2.8695989300053935,3.463013552521695,2021
3.1480411753449262,2.854382648183767,3.4247761140683544,2022
3.1231317750823635,2.8196378365859123,3.401295195536735,2023
