yhat,yhat_lower,yhat_upper,year
0.002469118,0.0024691179970485386,0.002469118003101845,1982
0.002469118,0.002469117996959993,0.00246911800329934,1983
0.002469118,0.0024691179967868066,0.002469118003056883,1984
0.002469118,0.002469117996984305,0.0024691180034051977,1985
0.002469118,0.002469117996863493,0.002469118003030618,1986
0.002469118,0.002469117996628527,0.0024691180031270092,1987
0.002469118,0.002469117996879782,0.0024691180032051117,1988
0.002469118,0.00246911799683601,0.0024691180030658438,1989
0.002469118,0.0024691179971690356,0.0024691180031395123,1990
0.002469118,0.002469117996696648,0.0024691180030925845,1991
0.002469118,0.002469117997008631,0.002469118003141192,1992
0.002469118,0.002469117996839873,0.0024691180030815096,1993
0.002469118,0.0024691179968670397,0.002469118003202869,1994
0.002469118,0.002469117996677572,0.0024691180032691265,1995
0.002469118,0.0024691179967826714,0.0024691180032639743,1996
0.002469118,0.002469117996652907,0.0024691180032370094,1997
0.002469118,0.002469117996759693,0.002469118003247422,1998
0.002469118,0.0024691179966359156,0.002469118003159225,1999
0.002469118,0.002469117996812611,0.002469118003241871,2000
0.002469118,0.0024691179969082997,0.0024691180029547993,2001
0.002469118,0.00246911799675781,0.0024691180034108343,2002
0.002469118,0.002469117996891794,0.0024691180032425436,2003
0.002469118,0.0024691179970313224,0.002469118003220391,2004
0.002469118,0.002469117996946503,0.002469118003149914,2005
0.002469118,0.002469117997040058,0.0024691180029770394,2006
0.002469118,0.0024691179969283474,0.002469118002965791,2007
0.002469118,0.002469117996872566,0.002469118003268725,2008
0.002469118,0.0024691179966474758,0.0024691180030790147,2009
0.002469118,0.0024691179969381556,0.0024691180030298895,2010
0.002469118,0.0024691179968435112,0.0024691180029756984,2011
0.002469118,0.002469117996667874,0.002469118003077668,2012
0.002469118,0.002469117996825549,0.00246911800299651,2013
0.002469118,0.0024691179969883012,0.0024691180031402174,2014
0.002469118,0.002469117996605159,0.002469118003842086,2015
0.002469118,0.0024691179953711282,0.002469118004550252,2016
0.002469118,0.00246911799381484,0.0024691180060055647,2017
0.002469118,0.002469117992140557,0.0024691180080703306,2018
0.002469118,0.002469117989771803,0.002469118010011701,2019
0.002469118,0.002469117987531066,0.0024691180127478095,2020
0.002469118,0.002469117983913061,0.0024691180153306237,2021
0.002469118,0.0024691179813321334,0.0024691180185063733,2022
0.002469118,0.002469117977873018,0.0024691180213379385,2023
