yhat,yhat_lower,yhat_upper,year
0.433492239,0.433492238439203,0.43349223953918237,1961
0.433492239,0.4334922384646026,0.4334922395466779,1962
0.433492239,0.43349223844086204,0.43349223959941224,1963
0.433492239,0.43349223842712004,0.43349223953593974,1964
0.433492239,0.4334922384163279,0.43349223955684923,1965
0.433492239,0.4334922384137563,0.43349223958755223,1966
0.433492239,0.4334922384515298,0.4334922395340428,1967
0.433492239,0.43349223844387647,0.4334922395305298,1968
0.433492239,0.43349223842759255,0.4334922395692357,1969
0.433492239,0.43349223845057505,0.4334922395373179,1970
0.433492239,0.43349223844841656,0.4334922395417054,1971
0.433492239,0.43349223845256457,0.433492239566424,1972
0.433492239,0.43349223843466383,0.433492239574019,1973
0.433492239,0.4334922384277608,0.4334922395477937,1974
0.433492239,0.4334922384606665,0.4334922395580901,1975
0.433492239,0.43349223840694423,0.43349223952656324,1976
0.433492239,0.43349223845748386,0.43349223957332916,1977
0.433492239,0.4334922384778521,0.43349223954736205,1978
0.433492239,0.4334922384561747,0.43349223951989674,1979
0.433492239,0.4334922384588302,0.43349223957308725,1980
0.433492239,0.43349223843518986,0.43349223953136407,1981
0.433492239,0.43349223846706997,0.43349223958184596,1982
0.433492239,0.4334922384549128,0.43349223956125305,1983
0.433492239,0.4334922384278908,0.4334922395333411,1984
0.433492239,0.433492238466832,0.43349223954442984,1985
0.433492239,0.4334922383768006,0.4334922395194636,1986
0.433492239,0.4334922384491187,0.4334922395929747,1987
0.433492239,0.4334922384964416,0.43349223957252725,1988
0.433492239,0.4334922384516569,0.4334922395194341,1989
0.433492239,0.433492238438257,0.43349223954156324,1990
0.433492239,0.4334922383743015,0.4334922395221913,1991
0.433492239,0.4334922384379434,0.43349223950866156,1992
0.433492239,0.433492238483201,0.43349223956377003,1993
0.433492239,0.4334922384347956,0.43349223957539706,1994
0.433492239,0.43349223843906937,0.43349223952146143,1995
0.433492239,0.4334922384476128,0.4334922395408564,1996
0.433492239,0.4334922384696595,0.4334922395434714,1997
0.433492239,0.43349223847029866,0.4334922396166448,1998
0.433492239,0.4334922384806692,0.43349223958198835,1999
0.433492239,0.43349223841819556,0.43349223954439997,2000
0.433492239,0.4334922384401497,0.43349223956970606,2001
0.433492239,0.4334922383738063,0.433492239565117,2002
0.433492239,0.4334922384324265,0.4334922395537015,2003
0.433492239,0.4334922384223255,0.43349223953530786,2004
0.433492239,0.4334922384430669,0.43349223954482996,2005
0.433492239,0.43349223843728724,0.43349223954362515,2006
0.433492239,0.43349223846461266,0.43349223952642113,2007
0.433492239,0.4334922383997039,0.4334922395266753,2008
0.433492239,0.4334922384463836,0.43349223953401295,2009
0.433492239,0.4334922384227404,0.43349223955693156,2010
0.433492239,0.43349223842337675,0.43349223954799604,2011
0.433492239,0.43349223843938367,0.43349223952029864,2012
0.433492239,0.43349223847563345,0.4334922395523328,2013
0.433492239,0.43349223848325463,0.4334922395613124,2014
0.433492239,0.4334922384099771,0.4334922395386171,2015
0.433492239,0.4334922383947865,0.433492239594046,2016
0.433492239,0.4334922383938075,0.4334922397385725,2017
0.433492239,0.4334922382343685,0.4334922398347172,2018
0.433492239,0.433492238097248,0.4334922399814062,2019
0.433492239,0.4334922378954299,0.4334922400995145,2020
0.433492239,0.4334922377393306,0.4334922403729272,2021
0.433492239,0.4334922374997144,0.4334922404304148,2022
0.433492239,0.4334922372019647,0.43349224079342014,2023
