yhat,yhat_lower,yhat_upper,year
0.235948469438548,0.17426293185315636,0.2999713518074459,1961
0.23965798140745304,0.18036419395960934,0.2988924788965961,1962
0.24336749337635813,0.18097182972683779,0.3041355737169063,1963
0.2470770053457423,0.1891952988966245,0.3128024512181746,1964
0.25079668036251695,0.18813173999337843,0.31484417979277746,1965
0.25450619233279764,0.19078021163905798,0.3141193423792007,1966
0.2582157043042264,0.19759084787243877,0.31731814538906866,1967
0.26192521627565524,0.19651461875990683,0.3219382494765441,1968
0.265644891293872,0.20730468856601744,0.3323378867727767,1969
0.26935440326543214,0.2056801992555675,0.3291110874645502,1970
0.27306391523699225,0.20875325635378916,0.3299885360437206,1971
0.27677342720791503,0.2207344722506864,0.33625320049598373,1972
0.2804931022253335,0.21979517392285053,0.3434280404450444,1973
0.28420261419793696,0.22532309201322387,0.3451986618930373,1974
0.2879121261700739,0.22587653671239655,0.3490067604630863,1975
0.29162163814221087,0.22931552380739273,0.3491760850132822,1976
0.2953413131609788,0.2342944758602901,0.35756554675648416,1977
0.2990508251332473,0.23948922654623866,0.3612016453895354,1978
0.3027603371043552,0.24371738907637333,0.3652978081519265,1979
0.3064698490750837,0.2479415847636165,0.36587370604270947,1980
0.3101895240923074,0.24687874020578293,0.36732453181896757,1981
0.3138990360625386,0.25191408034066387,0.3750063546625939,1982
0.31760854803276983,0.2568282597198744,0.375613042619735,1983
0.32131806000458957,0.26080226004557705,0.38187409363118563,1984
0.3250377350229075,0.26136041390891457,0.3813991075922991,1985
0.3287472469936097,0.2714348467341094,0.38986923100265,1986
0.3324567589629045,0.27277794738494493,0.3892785423782255,1987
0.3361662709321993,0.2694679493686079,0.3981914858037137,1988
0.33988594594579047,0.27701009136707555,0.40041326836288593,1989
0.34359545791289636,0.27988743748459993,0.4044421048676354,1990
0.34730496988070747,0.28368156086498203,0.4105044898775803,1991
0.35101448184442274,0.2883551139903007,0.4078253664355924,1992
0.3547341568546139,0.2947025574668437,0.41579665373779096,1993
0.35844365319405724,0.29525380950333013,0.4131880846178505,1994
0.3621531495335004,0.30071600278487604,0.42631917377592005,1995
0.36586252626944227,0.308690985408731,0.42618209804623264,1996
0.3695820656804253,0.3084089479145531,0.4321769896247101,1997
0.37329144241542195,0.31272940982047837,0.43290117627312985,1998
0.37700081915021083,0.3203385701267478,0.43845416423413314,1999
0.38071019588499977,0.3211660024641507,0.435247308674779,2000
0.38442973529300867,0.32800987950187077,0.4446113995281185,2001
0.38813910860961925,0.3276695608980126,0.45509434725427617,2002
0.39184848192622984,0.3288037483091262,0.44838149417610756,2003
0.39555785524323805,0.3405049554572179,0.45261645273148166,2004
0.39927739122686823,0.3345315056650419,0.46306879733614564,2005
0.40298676454387644,0.3380155093033253,0.4679220382899736,2006
0.40669613786088465,0.34856147548633,0.46904826560659363,2007
0.4104055111778928,0.3472147041941711,0.46933793469803836,2008
0.414125047161523,0.34772561880551933,0.47079999196031813,2009
0.41783442047853114,0.3575247440200954,0.4801686279024886,2010
0.42154379379553936,0.3598551801490242,0.48052359841747466,2011
0.42525316711254757,0.36746145868567237,0.4842790735746078,2012
0.4289727030961777,0.37384101695168065,0.49177711583720973,2013
0.4326820764131859,0.37640128947318197,0.49189174289521215,2014
0.44009066038058037,0.37649359218730666,0.5005204360400198,2015
0.44381019636421054,0.38182699969413125,0.5030666942929557,2016
0.4475195696812187,0.3851732540895929,0.5054583376595789,2017
0.4512289429982269,0.3877260646911769,0.5082321593796963,2018
0.4549383163152351,0.3979245186905021,0.5182187042086334,2019
0.4586578522988653,0.3989010916736685,0.5169930828001666,2020
0.4623672256158735,0.40079504903032626,0.5213682435296635,2021
0.46607659893288167,0.40695080046167853,0.5236808922001049,2022
0.4697859722498899,0.40548715953320696,0.528799024122918,2023
