yhat,yhat_lower,yhat_upper,year
0.196801656619848,0.1886885271630691,0.20536934247764502,1961
0.1956635489510652,0.18730246795932953,0.203831354210429,1962
0.19452544128228233,0.18574997926075054,0.20305119219013334,1963
0.19338733361163413,0.18454796519706018,0.20241534808871744,1964
0.1922461078406888,0.18331265248950934,0.20094969056628947,1965
0.19110800017294272,0.18279255652660123,0.1995314100810099,1966
0.18996989250401763,0.18105578938705993,0.1983351065047793,1967
0.18883178483509258,0.18022537909003064,0.19698984163596875,1968
0.18769055906192542,0.17885006539188333,0.19571388222552344,1969
0.18655245139175297,0.1785070383124876,0.1946391640841566,1970
0.18541434372158055,0.17689328713329913,0.19331673763207616,1971
0.1842762360533082,0.17586314956884694,0.19261443676189446,1972
0.18313501028183507,0.17439459641563654,0.19154106366160628,1973
0.18199690261301354,0.17400732058730498,0.19052624634248927,1974
0.1808587949437625,0.17178836771977354,0.18918673969176325,1975
0.17972068727451146,0.1714303715496383,0.18756907139561055,1976
0.1785786546312544,0.16983209235699884,0.18697812099497937,1977
0.17743974229576584,0.1688051852800636,0.18554823752431293,1978
0.17629979200825682,0.16832806781168957,0.18472929391020176,1979
0.1751582659712006,0.16637976416613426,0.18330644019886003,1980
0.17401361246554972,0.16574337696764307,0.18245096920748538,1981
0.1714743271641236,0.16272045211470323,0.18036867184074545,1982
0.16893504186269748,0.16024456202441437,0.17743402963243807,1983
0.16639157262439977,0.15757174199103163,0.17505149075167664,1984
0.16384113497723,0.15510681382190444,0.1720671589683051,1985
0.16129478519161403,0.15230718736378956,0.169179818676919,1986
0.1587476686085679,0.1508223236313734,0.16735963766203696,1987
0.15620055202552183,0.14775473970230668,0.16382378869276748,1988
0.15364645703993635,0.1454776382021621,0.1621495340755797,1989
0.15109934045595083,0.1431003769769435,0.15930683843506974,1990
0.14855222387289585,0.140141731197739,0.15680454908499752,1991
0.14600510728699695,0.1381049001649716,0.15491044498829484,1992
0.1434510122994928,0.13516458212536517,0.15193114885531034,1993
0.14090389571530595,0.13250508364694524,0.1489876336690395,1994
0.13835677913111913,0.1298121101697244,0.14682475411845805,1995
0.13580966254625612,0.12750507147311188,0.14415951373699126,1996
0.13325579473514437,0.12505197329644663,0.14183929618720026,1997
0.13070890470493726,0.12237758868625549,0.1389598654112653,1998
0.1281621582750388,0.12000889015727964,0.13665064721388342,1999
0.12561541184514033,0.11779937974725631,0.1343037027146358,2000
0.12306478683941147,0.11538291378288405,0.13126246589932725,2001
0.12333572527400671,0.11464291218487412,0.13166593515312022,2002
0.12360666370860192,0.11532741313986314,0.13115865905420382,2003
0.12387996802525819,0.11535908364532896,0.13225951522001364,2004
0.1241540211208642,0.11572898351081255,0.13260196455278217,2005
0.12442732543752046,0.11543657465009272,0.13253528475907966,2006
0.12470062975417671,0.11687333841136699,0.132776142621716,2007
0.12497393407083299,0.11663776000433981,0.13351807768229557,2008
0.12524798716643898,0.11653928976855758,0.1332431454246842,2009
0.12552129148309527,0.1166345772611713,0.13419400716225108,2010
0.12579459579975152,0.11784622670034633,0.13387666216833313,2011
0.12606790011640778,0.1181742608279868,0.13456615185123977,2012
0.12634195321201377,0.11790648338520185,0.13469007533666208,2013
0.12661525752867006,0.11801060391053618,0.13523363445520126,2014
0.12716111738303285,0.11931155744792928,0.13575229035786804,2015
0.12743517047863884,0.11896760999843235,0.1350692798740381,2016
0.12770847479529512,0.1192637709027116,0.13587193767876407,2017
0.12798177911195138,0.11950298983209287,0.13630500328870546,2018
0.12825508342860767,0.11982487963249293,0.13680377462324675,2019
0.12852913652421366,0.11992363749552634,0.13740003928699612,2020
0.12880244084086992,0.11945523295051562,0.1380717597767365,2021
0.12907574515752618,0.119608840858426,0.13787195726605664,2022
0.12934904947418246,0.12024799290100814,0.13875051507150546,2023
