yhat,yhat_lower,yhat_upper,year
0.161754434123688,0.12449622181279435,0.19866607471064168,1961
0.16484799390196628,0.12677225158859357,0.19904963097768186,1962
0.16794155368024452,0.12866215160429045,0.20549380021111854,1963
0.17103511345945566,0.1331279566113819,0.20982930818466447,1964
0.17413714874298136,0.13583728066636122,0.20935381073972142,1965
0.17723070852026793,0.13755903297355784,0.21762312810306447,1966
0.1803242683004823,0.14280868370182256,0.22017804565203583,1967
0.18341782808069668,0.1471570965388337,0.22058696451298845,1968
0.1865198633671826,0.14594506728017206,0.2227756115640273,1969
0.18961342314995147,0.1525527737116477,0.22544274240651932,1970
0.19270698293272032,0.1549494160089602,0.2307273320121736,1971
0.19580054271420405,0.15588412437000876,0.23477584144329883,1972
0.19890257800193833,0.16021927060440166,0.23607975828186797,1973
0.201996156808357,0.1639463008551547,0.23938634635364403,1974
0.2050901119876282,0.16919988101089448,0.2425321121177138,1975
0.2081840671668994,0.16762610338087197,0.2453404667898751,1976
0.21128810687079627,0.1746314011752133,0.24702407020212738,1977
0.21438366559189562,0.17590148564435465,0.2510143002386643,1978
0.21748017531078742,0.17817242704493222,0.2538442334577923,1979
0.22057802901625306,0.18001890461206044,0.2589836180772134,1980
0.22368436999214464,0.18396740421245664,0.2599706087313169,1981
0.22678238856232788,0.18874610640949846,0.26518763152507313,1982
0.22988040713251107,0.1930629744447141,0.26706366314927565,1983
0.23297845780592918,0.1959689039667589,0.2704138230588306,1984
0.23608499628941151,0.20125403816447512,0.2717280312711958,1985
0.23918304696662504,0.20000999160530528,0.27752161672240355,1986
0.2422810976476571,0.20619138343559718,0.27862433306026824,1987
0.24537914832868918,0.20733174262075268,0.283393514775043,1988
0.24848568681932204,0.20949526748326258,0.2861551246309733,1989
0.25158373749987123,0.21179349926271918,0.2905572624806143,1990
0.2546817881798434,0.2171106237858861,0.2933363091052677,1991
0.25777983886041583,0.2202995759526519,0.2956320069785855,1992
0.2608863773510721,0.22252035887745933,0.29988892188835015,1993
0.26398442802943595,0.2265263099613774,0.3037628557911329,1994
0.2670824787077998,0.22841584696814268,0.30779897905403447,1995
0.2701805293848518,0.22941213052098158,0.30796165041261514,1996
0.2732870678700353,0.23422594979460828,0.3123889009669217,1997
0.2763851185451501,0.23936927214709475,0.3141594485698508,1998
0.27948316921709215,0.2425327426865083,0.3177080162854429,1999
0.28258121988903434,0.2468190086665882,0.32010598631132453,2000
0.2856877583726221,0.24890229833801447,0.3223610351624338,2001
0.2887858090468951,0.25102080818778777,0.3259536948430041,2002
0.2918838597211681,0.2541419688860887,0.33016507329156575,2003
0.29498191039566063,0.25815848431345356,0.33373280854315657,2004
0.2980884488802203,0.2598515977655527,0.3347142283371311,2005
0.3011864995547128,0.26157346726303676,0.33991728445098146,2006
0.3042845502292054,0.2664640812109769,0.34078179518524165,2007
0.30738260090369796,0.27165914516556583,0.3454778050519491,2008
0.31048913938825756,0.273831813942166,0.34991209069006896,2009
0.3135871900627501,0.27720801471319395,0.3507328122202598,2010
0.3166852407372427,0.27691504943208806,0.35524900489761774,2011
0.3197832914117352,0.27927526091916716,0.3551048395774589,2012
0.3228898298962949,0.2843853787343019,0.3605627467968375,2013
0.3259878805707874,0.2894750557798372,0.3653489647085273,2014
0.3321754941097054,0.2938705789695804,0.36956863002338364,2015
0.3352820325942651,0.29887873887729394,0.37278180639980557,2016
0.33838008326875757,0.299964655451366,0.3753688458394087,2017
0.3414781339432501,0.3053301965529884,0.37814886819712723,2018
0.3445761846177427,0.3060937114530353,0.3831231059117776,2019
0.34768272310230236,0.308223386649843,0.3835833907377674,2020
0.3507807737767949,0.31283878023181794,0.38727164564711686,2021
0.35387882445128743,0.3159235624963285,0.387628397071273,2022
0.35697687512577997,0.3176385039902739,0.3953279754350815,2023
