yhat,yhat_lower,yhat_upper,year
0.028040131642739004,0.027562779145502037,0.0285541829134052,1961
0.028105860676079886,0.02756637642494047,0.02862451027000637,1962
0.02817158970942077,0.027674298488631545,0.028709949475835224,1963
0.02823731874253771,0.027751189094765788,0.028761182084655765,1964
0.028303227855483695,0.027817819830175814,0.02882715443852922,1965
0.02836895688888611,0.02785654132224549,0.02882408116735819,1966
0.028434685930557386,0.027913327373198755,0.02897486548170301,1967
0.02850041497222866,0.028010842366397014,0.028991278804576713,1968
0.028566431911433987,0.028032164715340896,0.02907593934084861,1969
0.02863228582824177,0.028092181946155325,0.029167611518494882,1970
0.028698139745049554,0.02817906910952752,0.029235324930843718,1971
0.02876399366153554,0.028238087419651073,0.02925080701682818,1972
0.02883002799971053,0.02832474334056165,0.029361298088504743,1973
0.028895881916531238,0.02836496973489623,0.029448363195970332,1974
0.028961364162290507,0.028412559184496942,0.029479200227701625,1975
0.02902684640804978,0.028527020514979812,0.02955591544352014,1976
0.028815557316180653,0.02829892809457744,0.029324863490950585,1977
0.028604845516912263,0.028077225424460346,0.029160318936426927,1978
0.028393822373586432,0.027867349712042144,0.02892414280557972,1979
0.028182567094817892,0.027659160073032988,0.028695938402125615,1980
0.027970733034463686,0.027474985853745814,0.028462595765245357,1981
0.027759103173452,0.027241510785775063,0.028293599716146416,1982
0.027547473312440313,0.027052549125069176,0.02809133228274706,1983
0.02724984717777854,0.02670327334070256,0.027745661139233865,1984
0.0269514056290492,0.026446399869457675,0.0274572804548471,1985
0.02665362328476161,0.026152109541885876,0.027147778986033357,1986
0.026355840940200017,0.02581484062299924,0.026888353707261923,1987
0.026058058595638423,0.025561241457140327,0.026593829148688703,1988
0.02575946040929242,0.02522363030343836,0.026269155208167076,1989
0.025461678064985612,0.024937482761294816,0.02600505591683817,1990
0.025163895725089855,0.024641899537859314,0.025661130283401362,1991
0.02486611905369939,0.024358486723476194,0.025415757640116027,1992
0.024567526555811965,0.024053106015334422,0.02507201600607597,1993
0.024369492555291677,0.023851656092485383,0.02488170136182086,1994
0.024171458554771385,0.023676868253621277,0.024700817169043234,1995
0.02400155663037194,0.023475650541321103,0.024505134319958252,1996
0.02383130340012783,0.023314936919981266,0.02438243203616991,1997
0.023661515342643952,0.023117773887766948,0.02416263968512568,1998
0.02349172728488438,0.02295783903557922,0.02398915495733982,1999
0.02332193922712481,0.02279974684374429,0.023846092887052566,2000
0.02315168599572478,0.022626856239456334,0.023670306694379868,2001
0.02298189793627948,0.022467567487698337,0.023456084310543964,2002
0.02281210987683418,0.022306874659875794,0.023348073818166643,2003
0.022642311722856395,0.022113922451410823,0.023130744658921478,2004
0.022472048368456756,0.021930416567472136,0.023007383018968274,2005
0.022302250214478972,0.02178071365369144,0.022798265524896482,2006
0.02213245206050119,0.021646286622540964,0.022710926377903163,2007
0.021962653906523407,0.021465942535661232,0.022482987476252745,2008
0.02179239055212377,0.021318775130318015,0.022289072373741246,2009
0.021622592398145984,0.02111242883926118,0.02214071213484187,2010
0.021452794244168204,0.020910390347113013,0.02194049714963174,2011
0.02128299609019042,0.020741418580035125,0.021794635772416873,2012
0.021112732735790778,0.02057499770332618,0.02163659222285771,2013
0.020942934581812997,0.02045341106656872,0.02145152547368578,2014
0.02060380347427929,0.020120846734883825,0.021131830396919335,2015
0.020433540119879648,0.019938130425536965,0.020999163745428328,2016
0.020263741965901867,0.019710272264021868,0.020793656131108635,2017
0.020093943811924083,0.01952972197009052,0.02069764550480403,2018
0.019924145657946302,0.019339573638684777,0.020463410911187845,2019
0.01975388230354666,0.019182363376970234,0.02030609033688167,2020
0.019584084149568876,0.018992542968259855,0.020203136149853102,2021
0.019414285995591096,0.01883657668892773,0.020095272292306753,2022
0.019244487841613308,0.01855731133674455,0.02000449294218396,2023
