yhat,yhat_lower,yhat_upper,year
0.141471604773,-0.02102472459209862,0.2983468865398017,1961
0.18239898370984559,0.024655535778042675,0.3239918735029075,1962
0.22332636264669117,0.06457639782621515,0.39107725585561626,1963
0.2642537415639128,0.11589485264398776,0.4025021413135728,1964
0.3052932502856387,0.1672125229889312,0.46210074003262197,1965
0.34622062920211405,0.1965853714436671,0.49449089980362926,1966
0.38714800811612715,0.22646615614813914,0.5278076658497728,1967
0.4280753870301402,0.27071204702066126,0.5905026936366271,1968
0.4691148957330837,0.300731145678511,0.6293734208925034,1969
0.5100422746216389,0.3564759410479309,0.6624628700250086,1970
0.550969653510194,0.39954834028222447,0.697503008942762,1971
0.59189703237892,0.4281138423387715,0.7357604559767953,1972
0.6329365410527658,0.4817495009280818,0.7908995973160456,1973
0.6738639199138066,0.5332185563959558,0.8229472965459139,1974
0.7147912987625075,0.5451005174728257,0.8779146008146927,1975
0.7557186776112085,0.603059903150815,0.9082437462176337,1976
0.7967581862565761,0.634453962257669,0.9453991711741832,1977
0.8376855650969018,0.6799215124154693,1.000047075117842,1978
0.8786129439659907,0.7223036830287509,1.031113977180348,1979
0.9195408930596461,0.7792641074771873,1.070331157153783,1980
0.9605809735206818,0.803643684484109,1.1140626865658498,1981
1.0015330122899835,0.8426318256390373,1.1630107747827088,1982
1.0424850510592856,0.8919875825055882,1.1986515786309981,1983
1.083470037397606,0.9347506450264652,1.2247449363672471,1984
1.1245673113697303,0.9648800976589741,1.2799567841937332,1985
1.1655795196395033,1.01332001124442,1.3195520516070558,1986
1.2299352826704733,1.0684524727249416,1.3904669337060023,1987
1.2942910457014434,1.1331447582819258,1.4369952716928172,1988
1.3588232381598366,1.202239945445921,1.5203661306988903,1989
1.4231791131524962,1.2619073831211034,1.5697794667398002,1990
1.4875441727722587,1.3398396112838598,1.6367149733343476,1991
1.5519092373078682,1.3936009765239767,1.7024077042927428,1992
1.6164506444860416,1.4608836309783655,1.7633583125086447,1993
1.6808157090199085,1.5301075835419733,1.848695592150922,1994
1.7451807735537748,1.600016191418644,1.9016048827482908,1995
1.8095458380761225,1.6567467027248453,1.9692043925763312,1996
1.8740872452402626,1.7189682697731696,2.020416449028096,1997
1.9384523097618782,1.7805057724104598,2.0914568036577443,1998
2.00281624879442,1.8607963362702973,2.163759694775951,1999
2.067180187826962,1.906229127933599,2.214031120301138,2000
2.1317204663562848,1.9745581889946828,2.283031928090371,2001
2.1960843813290096,2.0400952152505423,2.357202407967941,2002
2.2604482963017345,2.1135266642912156,2.4168418782717547,2003
2.324809765858553,2.1613657840955147,2.4836689531742513,2004
2.3893475682086787,2.227162899916285,2.5352184348790345,2005
2.4537090377654973,2.302689215427207,2.6157710879849203,2006
2.518070507322317,2.3574125844879252,2.6718495448663027,2007
2.5824319768791355,2.4356756053224333,2.7353811064738864,2008
2.646969779229261,2.4960726997274287,2.800700372479931,2009
2.7113312487860797,2.5486051226104816,2.8572473505987026,2010
2.775692718342899,2.6353526084989123,2.9319420246238654,2011
2.840054187899718,2.684039211000294,2.9855273600876084,2012
2.9045919902498434,2.735651047167707,3.0542393038314093,2013
2.968953459806662,2.825632256759443,3.1273015438762886,2014
3.0975000661269934,2.948460749812654,3.239934995958087,2015
3.162037868477119,3.0099838072687297,3.3007928209477004,2016
3.2263993380339375,3.0633142123693267,3.3744698258511794,2017
3.290760807590756,3.122872814679986,3.4424518451994652,2018
3.355122277147575,3.1967981655500677,3.5091253224485612,2019
3.4196600794977012,3.274821861497067,3.571749561551016,2020
3.48402154905452,3.3289539127385357,3.642302275551088,2021
3.5483830186113385,3.3924582516809414,3.693251424138885,2022
3.612744488168158,3.4580749998859632,3.7788535437315236,2023
