yhat,yhat_lower,yhat_upper,year
0.0817997203947,0.03932683799388767,0.12722113554633832,1961
0.0816184288779382,0.03448874935276936,0.12511804939266266,1962
0.08143713736117641,0.03631095627272083,0.125327239477884,1963
0.08125584584488717,0.034759737966586636,0.12878565085440377,1964
0.08107405763951823,0.03403764251963732,0.12621124570363285,1965
0.080892766123235,0.03655549362927021,0.12572921516961424,1966
0.08071147460632981,0.033230087973352,0.1275703316792497,1967
0.08053018308942463,0.033855005557949264,0.12792693245480125,1968
0.08034839488374225,0.03478798827762756,0.12844821568632445,1969
0.0801671033669923,0.03178549975038327,0.12589087559254275,1970
0.07998581185024234,0.03292109781937218,0.12324286889929449,1971
0.07980452033285579,0.03330481824586705,0.12513577645858923,1972
0.0796227321263805,0.03555589692134011,0.12333677871282374,1973
0.07944144060810927,0.034858690338096465,0.12726891925665848,1974
0.07926014908937469,0.03263189292212143,0.12177863493239152,1975
0.07907885757064011,0.03490237021269277,0.12411149725034448,1976
0.07889705234068173,0.03594305139598914,0.12241811548218554,1977
0.07871574384632433,0.03379411725248968,0.12628067312151856,1978
0.07853442351143516,0.03109538469799413,0.12722493098283527,1979
0.07835274138550558,0.033849999656233795,0.12289700545343384,1980
0.07817056150032686,0.032031624708725795,0.12850383978709945,1981
0.07798859923085788,0.029291544378487303,0.12386403902560687,1982
0.0778066369613889,0.033341270445376124,0.12478746797152906,1983
0.07762392727615394,0.032138012316722225,0.1235712648973752,1984
0.07744071701643891,0.03134099939215811,0.12136229468373408,1985
0.07725758974797878,0.03178208823312511,0.12305361007265107,1986
0.07707404740192045,0.031827793414419984,0.12283897667482019,1987
0.0768905050558621,0.031547663814715396,0.12555719839628302,1988
0.07670516159637833,0.03372798320921805,0.12361554063760827,1989
0.07652032453978934,0.030387065344597505,0.1250384048916545,1990
0.07633541024472949,0.03259966686717175,0.12210953585833638,1991
0.07615011918196606,0.03098624570090249,0.12194040313932776,1992
0.07596432047245533,0.03275895443180248,0.12279671760573896,1993
0.07577900966101847,0.0307377474180442,0.12164202203989018,1994
0.07559369884958161,0.030273495463069438,0.12439349174223426,1995
0.07540838791767449,0.029685369395108113,0.1191763597669198,1996
0.07522256928460928,0.027330551502956015,0.1201747422778252,1997
0.07503725835272732,0.028948395951121322,0.12039971379842271,1998
0.0748519474207969,0.028763226261409997,0.12371154484264714,1999
0.07466663648886648,0.0331737514124339,0.1207755307337566,2000
0.07448081785579976,0.026318931909936446,0.11822828122636202,2001
0.07429550692315778,0.024297350952518705,0.12161264340203964,2002
0.0741101959905158,0.02935262345070383,0.11998612606162429,2003
0.07392488505724755,0.03181291994544221,0.12077298498591799,2004
0.07373906642279225,0.026416369370425043,0.1187710156981113,2005
0.07355375548952399,0.03189420664913927,0.12176316720924188,2006
0.07336844455625574,0.028412619489204486,0.11981516479463984,2007
0.07318313362298748,0.024658308449031444,0.11394013440121302,2008
0.07299731498853218,0.028018719048223423,0.118923792862995,2009
0.07281200405526393,0.030401410820748227,0.12028063841634984,2010
0.07262669312199567,0.02775072066065768,0.12045015681111539,2011
0.07244138218872741,0.028105514136372963,0.12275651619374067,2012
0.07225556355427211,0.02547959410246663,0.11735214234394542,2013
0.07207025262100386,0.02639695736293918,0.11851052152436314,2014
0.07170013845565439,0.02636188009240176,0.11810698468953464,2015
0.07151431982119909,0.024454834810969037,0.11301801974254216,2016
0.07132900888793084,0.024305981966826484,0.11847929691971706,2017
0.07114369795466258,0.025943467204943612,0.1194397668011096,2018
0.07095838702139433,0.023273338890733818,0.11710611812688684,2019
0.07077256838693902,0.02392744818812796,0.11576668398467263,2020
0.07058725745367077,0.026235800063844718,0.11383471775277493,2021
0.07040194652040252,0.027584230413552208,0.11516261737299593,2022
0.07021663558713426,0.023293705045427368,0.11918800420874599,2023
