yhat,yhat_lower,yhat_upper,year
1.2812226648314,1.087487825435947,1.4653178725520934,1961
1.2965486880405102,1.1063026413713841,1.4832762636569812,1962
1.31187471124962,1.1272813103877464,1.4855916864421976,1963
1.3272007344394172,1.1560818448942805,1.5009698407346757,1964
1.342568746716197,1.1524122276845656,1.5369541485253306,1965
1.3578947698883959,1.1709340735363933,1.538686375669604,1966
1.373220793064778,1.1808395802186644,1.5613466504083202,1967
1.3885468162411598,1.2182145286953947,1.5877151728908006,1968
1.4039148285431886,1.2111814849574858,1.5887104089008763,1969
1.419240851741336,1.2329549563769302,1.6026426464552037,1970
1.434566874939483,1.2519500642281813,1.6130677369823112,1971
1.4498928979479462,1.2644058166221688,1.6396428116776547,1972
1.465260910060542,1.2750306373889135,1.6396846732678196,1973
1.48057906158789,1.28437993988313,1.669889518092572,1974
1.4958940362227462,1.2969487454555035,1.6710490088489414,1975
1.5112090108576022,1.3350491387102872,1.7009525063481983,1976
1.5265621663616777,1.3392941891150654,1.7185102137805275,1977
1.541873373353447,1.3582542711297962,1.7254578231210098,1978
1.557112883975846,1.3734582790608627,1.7450084574944973,1979
1.5723280468450622,1.384051819024977,1.7631170779033465,1980
1.5875848950920024,1.4054143745339658,1.774266693341747,1981
1.6027812541827773,1.4219580372370857,1.784798869910572,1982
1.617977613273552,1.4360000238327986,1.7991595433803935,1983
1.6195882743440788,1.418544222788671,1.8119113048966045,1984
1.6212033481846622,1.4438299164630666,1.8045704279477528,1985
1.6227906695078034,1.4274195018700715,1.8214787046047187,1986
1.6243598672973734,1.4328721989858606,1.8230196425936256,1987
1.6259290650869436,1.4395358722614113,1.8069527536845127,1988
1.6274960891412675,1.4387165666416428,1.8171113634940896,1989
1.6290588317091046,1.4395475048470687,1.8184775799900557,1990
1.6306206256444804,1.440552147594923,1.8376733792064213,1991
1.6321783252729507,1.4509440474055049,1.8126992337528551,1992
1.6337402925716362,1.4497634506603674,1.8205843185900337,1993
1.635296922714375,1.4496987219471875,1.8184556687475302,1994
1.6368535528571142,1.4559437070743402,1.821818111239426,1995
1.6384101591256464,1.4476116651295883,1.8322246462529224,1996
1.639971030048236,1.4559288238318633,1.829387280654682,1997
1.6415276362961733,1.4520858811431885,1.819191495973296,1998
1.6430842425582235,1.4647173657808108,1.8258778383804257,1999
1.6446408488202737,1.449014307771971,1.8378627454306795,2000
1.6462017197358354,1.4593071431356144,1.8291780631478065,2001
1.6477583259883195,1.4600308778021454,1.8347566857515631,2002
1.6493149322408038,1.4633650322106055,1.8250164361676424,2003
1.6508715384827495,1.457044777625435,1.8435235300977846,2004
1.6524324093993303,1.490736853861117,1.8421984323255467,2005
1.653989015641276,1.4658079445894017,1.83892462788181,2006
1.6555456218832214,1.4654592966182334,1.8401083131152327,2007
1.657102228125167,1.473623715109048,1.8402599306167122,2008
1.6586630990417477,1.4644609942856919,1.8383982493589672,2009
1.6602197052836933,1.477471990116913,1.8358181785451573,2010
1.6617763115256388,1.4658344275231636,1.842391376307036,2011
1.6633329177675842,1.4743092781910754,1.8548759261134011,2012
1.6648937886841653,1.4773717175042984,1.8372357613928954,2013
1.6664503949261107,1.4672295169269094,1.8529150245433035,2014
1.6695593427353663,1.483536358287796,1.8747249588181572,2015
1.6711202136519474,1.4815497549995291,1.853728245582718,2016
1.6726768198938928,1.4817366371833274,1.8540981766916274,2017
1.6742334261358383,1.48182143093297,1.8543768186209304,2018
1.675790032377784,1.486310523208688,1.8558309715148948,2019
1.6773509032943648,1.4964484296963896,1.8587451396412924,2020
1.6789075095363102,1.478227548160542,1.8588243065926662,2021
1.6804641157782556,1.4972707915459764,1.8760006942343042,2022
1.682020722020201,1.4975599715092662,1.8540160951414104,2023
