yhat,yhat_lower,yhat_upper,year
0.8713612674858,0.6096242022760211,1.12405362128185,1973
0.8712073430252969,0.5928708469712133,1.1503567016612868,1974
0.8710534185646017,0.5987543722845312,1.114805695408303,1975
0.8708994941039065,0.6187032852627546,1.1314241481704093,1976
0.8707451479381331,0.6366657819736143,1.1290001776222551,1977
0.870591223485495,0.5796289807070129,1.1305206307381774,1978
0.8704372990331994,0.6024106569076453,1.1475005232903648,1979
0.8702833745747368,0.6243724975077328,1.1217005172950283,1980
0.8701290284054288,0.6265123302323616,1.1371777701017811,1981
0.8699751039411524,0.6137069747412393,1.1329235881894018,1982
0.8698211794720359,0.61412642413789,1.1400427859952684,1983
0.86966725499998,0.581254263158787,1.1304714249187058,1984
0.8695129088170418,0.6030353845136193,1.1359999301076524,1985
0.8693589843486039,0.6181403154603538,1.1302819729004518,1986
0.8692050598717291,0.6195602553344298,1.1312837915464062,1987
0.8690511351964764,0.6123807313879148,1.1248974626937653,1988
0.8688967888013951,0.6239628021117681,1.1289740979279435,1989
0.8687428641177759,0.6001762830187702,1.1365796866674784,1990
0.8685889036548415,0.6157424246194633,1.1122201583850422,1991
0.8684349431825638,0.6059011460808109,1.1264012464802615,1992
0.8682805608736871,0.6226121420013625,1.1138772377212705,1993
0.8681266003718028,0.6174889208790082,1.1111036789437223,1994
0.8679726398699185,0.6199193049538058,1.1178705976825238,1995
0.8678185484956334,0.594880929643641,1.1284939552531028,1996
0.8676632631522443,0.5764551023701361,1.1196886183383399,1997
0.8675061996542861,0.6190238451493828,1.133605696860559,1998
0.8673491361563275,0.6094862880773344,1.131785350310903,1999
0.8671903111753212,0.61734299716109,1.1293055116985031,2000
0.8670309301718802,0.6053442366533158,1.1056839340707636,2001
0.866869999563859,0.6020411447705762,1.1309176033211028,2002
0.8667088062338085,0.5860773946440533,1.1246404702684347,2003
0.866547612903758,0.6269704358142174,1.1366077542783104,2004
0.8663859755874149,0.6186547081615928,1.1295619950712668,2005
0.8662247411815248,0.6192620307517442,1.1300373618796764,2006
0.8660635067756345,0.6097650371692329,1.1625443668807585,2007
0.8659022723697444,0.6206134762125709,1.124654436762121,2008
0.8657405962257559,0.6151042863833015,1.1302240116518356,2009
0.8655793618198658,0.592497437900785,1.1129265948579445,2010
0.8654181274139757,0.6147486331551548,1.1156269933379392,2011
0.8652568930080856,0.6011047408047011,1.1151348728812902,2012
0.8650952168640971,0.6094595764833693,1.1196427197637477,2013
0.8649339824582069,0.5788933603359521,1.1484610445520573,2014
0.864611955384525,0.5953057887804211,1.1388189866957494,2015
0.8644502792405365,0.6124115162141414,1.1250187291585385,2016
0.8642890448346464,0.5947269389198562,1.1336321535696061,2017
0.8641278104287563,0.620780801967749,1.1280356781659828,2018
0.863966576022866,0.5991122281598892,1.107545638547559,2019
0.8638048998788775,0.6202530186821612,1.1222790089202637,2020
0.8636436654729874,0.5958094368398867,1.1209210141725774,2021
0.8634824310670973,0.6136843213312019,1.1351084064594135,2022
0.8633211966612072,0.6193328186625556,1.1066620350381968,2023
