yhat,yhat_lower,yhat_upper,year
3.9598348819040003,2.074936349067481,6.128459581048403,1984
4.435143223695479,2.4031555191598244,6.535292105773635,1985
4.909152907952122,2.8605534959380146,7.076409652115324,1986
5.383162591681666,3.4172168512369927,7.300040068821281,1987
5.857172275643356,3.6935239151643957,8.018139391640503,1988
6.332480616197235,4.338891184368698,8.325029322246015,1989
6.806490300021841,4.787819040409822,8.814473271749502,1990
7.280499985486749,5.2406405420023745,9.27911584031765,1991
7.754515516787755,5.717737199754345,9.805619846412256,1992
8.229829726336048,6.152377727135514,10.307650004590766,1993
8.703845590090218,6.491759333506827,10.651284509235236,1994
9.177913440386062,7.099282504318557,11.031452323025896,1995
9.652022450488381,7.532489335952741,11.469641374405077,1996
10.127531625378866,8.24251872378016,12.067810318936779,1997
10.60185583916097,8.642020036228237,12.532458616195811,1998
11.076357184260896,9.055259828034847,13.147186337488712,1999
11.55090638750184,9.45223377499752,13.486857205143359,2000
12.026889910490198,9.916055547995152,14.146176336447828,2001
12.501573743430365,10.548248848208777,14.520313980672771,2002
12.976257576392443,10.878443370745117,14.816211196128142,2003
13.450941408861516,11.392471538970423,15.568266282296992,2004
13.926925746249106,11.906130782521565,15.930080661359614,2005
14.401609580729456,12.231825103949621,16.362586164050402,2006
14.876293414618194,12.894532744393828,16.93081957175406,2007
15.35097724882369,13.312510245001738,17.46007738481716,2008
15.826961586684545,13.646270121992124,17.862586931682085,2009
16.301645420890043,14.074827774386938,18.371094273583722,2010
16.77632925509554,14.754889149696098,18.736017518387857,2011
17.251013089301036,15.247447881934532,19.32226350832151,2012
17.726997427161894,15.621200615970094,19.667471955832582,2013
18.20168126136739,16.095870696840443,20.181863833304885,2014
19.149748426123026,17.181990495331377,21.233745306763087,2015
19.62573276398388,17.52753454446055,21.64628786787764,2016
20.10041659818938,18.232639551925324,22.253911893979872,2017
20.575100432394873,18.577591498153918,22.634050861170614,2018
21.049784266600373,19.0120369643865,23.18763855980634,2019
21.525768604461227,19.524108603485463,23.662765714232638,2020
22.000452438666724,20.16945265077653,24.014642246448474,2021
22.47513627287222,20.575480100472248,24.551685484146017,2022
22.949820107077716,20.771041561691636,24.920278679358084,2023
