yhat,yhat_lower,yhat_upper,year
1.42022366672,0.5238713396181218,2.4750824014871027,1992
1.6319692172622402,0.6732837264725401,2.53283796135197,1993
1.8431362280963648,0.9307285615561456,2.8303784490706385,1994
2.054303238950344,1.0640034133798417,3.0210364246275923,1995
2.2654702497714623,1.3129740720793115,3.2125753970168702,1996
2.4772158003788594,1.5305999415294789,3.404740947821117,1997
2.688382811267983,1.7056837759027579,3.600439946344159,1998
2.8995498221729656,1.9072080819503079,3.8068477884646805,1999
3.110716833065921,2.1548470597326155,4.058352495842104,2000
3.322462450565781,2.3793135472974294,4.234747378405484,2001
3.5336295281083125,2.531278186200468,4.4831746285516685,2002
3.7447966056438866,2.82010093438427,4.6353758455198895,2003
3.9559636831547245,2.9770030015679123,4.974996589392322,2004
4.167709300608031,3.2528184816756927,5.080763268167598,2005
4.378876378170702,3.3970208885371806,5.321254344535951,2006
4.5900434557866525,3.6445604735240265,5.563765571027815,2007
4.801210533450972,3.814751447739811,5.798983868447909,2008
5.012956151089763,4.096973529261619,5.935394319212417,2009
5.224123228832471,4.287852199341302,6.190776653270987,2010
5.43529030657518,4.4320650818316105,6.411002698127273,2011
5.646457384317888,4.692927210580906,6.622583970353062,2012
5.858203001999618,4.85483751474975,6.7635736867682414,2013
6.069370079742326,5.119259916842209,7.008176049058321,2014
6.491125695288723,5.584285514806503,7.47245477990135,2015
6.702871312970451,5.795604942747748,7.689029669545676,2016
6.914038390713161,5.871112443052251,7.84480555943583,2017
7.125205468455869,6.17766992367875,8.051320462544005,2018
7.336372546198578,6.3869530828781835,8.327960866682599,2019
7.548118163880307,6.578408236556138,8.563089484386868,2020
7.759285241623016,6.790551827440669,8.737954505727783,2021
7.970452319365725,7.054957784332558,8.972121448006941,2022
8.181619397108433,7.195029028466996,9.15325051857625,2023
