yhat,yhat_lower,yhat_upper,year
0.27538833126240003,0.2547366849395051,0.2958271400220915,1961
0.2827202270180412,0.26271555350427556,0.3031374579613369,1962
0.2900521227736825,0.27068483388007863,0.31050951929289533,1963
0.29738401853641205,0.2781642877809679,0.31854911487730964,1964
0.304736001678272,0.284493218917993,0.3247699941948372,1965
0.3120678974344984,0.2918151133515599,0.3314470908329969,1966
0.3193997931866673,0.29944401262949,0.338739153317899,1967
0.3267316889388361,0.30651054566230773,0.34724837187657814,1968
0.33408566650282157,0.3147941428080328,0.3523559593132692,1969
0.34142291447129075,0.32145410756184206,0.3602099172979634,1970
0.34876016243976,0.329215018948269,0.3685918382897225,1971
0.3561168950023059,0.3368022092227099,0.37576963736400854,1972
0.3634937829965301,0.3426897050885282,0.3844038470000539,1973
0.37086960442346084,0.35273007824968755,0.3902540935812636,1974
0.37953131892445274,0.35936701173312247,0.3998446808539595,1975
0.38819303342544464,0.3684672453659135,0.40813063945887856,1976
0.3968969217989297,0.3779218985817881,0.417397327327558,1977
0.4055770290566403,0.386035321715191,0.42661835417397553,1978
0.41428489632007715,0.39424692022502733,0.4346990227843193,1979
0.42781054107014654,0.40683857074154994,0.4478302221703249,1980
0.44137324238117515,0.42263521491921635,0.4626722405196629,1981
0.4549189471693864,0.4344744577323444,0.474510368948975,1982
0.4684646519575977,0.44853659044913374,0.489487714387755,1983
0.49559715847962016,0.4753291606886808,0.5160401020011836,1984
0.5228040006359496,0.5022493794120545,0.5431299881494308,1985
0.5499610937017305,0.530356358181979,0.5701525124375187,1986
0.5771290822369233,0.5586776904896303,0.5975958690880094,1987
0.6042970707721158,0.5847154710426804,0.6260355075781265,1988
0.6315434637890954,0.6125044508663661,0.6513949977321072,1989
0.6587154131093071,0.6393526243405008,0.6775408712222588,1990
0.6858873624360785,0.6673084666364524,0.7048351124149251,1991
0.7130593117698122,0.6926225909226782,0.7340051087716488,1992
0.7403057048003511,0.7207514600294775,0.757955620655197,1993
0.7674769211914546,0.7463399185171483,0.7884332662669385,1994
0.794648137582558,0.773868116493345,0.8145235755071669,1995
0.8218049051479517,0.8011969105607156,0.8416098389682507,1996
0.8416591437818949,0.8220702489978149,0.8619311385398262,1997
0.8614591358621935,0.8408000532632376,0.8808656189394098,1998
0.881242017479621,0.8599916257320321,0.9004505609551688,1999
0.9010248990970487,0.8814533005425109,0.9212313450296953,2000
0.9208602443139271,0.9012341337407468,0.9403095223707308,2001
0.9406413946031398,0.9190588415195086,0.9601223782252183,2002
0.9604225448923521,0.9387156189594859,0.9799008441098701,2003
1.018006375920466,0.9991792182391394,1.0373808431304388,2004
1.075747970869205,1.0563948059743062,1.0955730891765878,2005
1.133331801897319,1.1127372875358577,1.1546207829811026,2006
1.1909156329254331,1.1721512288664886,1.2111463172402188,2007
1.248499463953547,1.2288809142039643,1.2691672237162166,2008
1.3062410589022861,1.285442923683318,1.3262330629018497,2009
1.3638248899304004,1.344456407301798,1.384078447872568,2010
1.4214087209585138,1.4012529743751747,1.4417460064356031,2011
1.478992551986628,1.458144680950016,1.4977773373973358,2012
1.5367341469353673,1.5165753921510126,1.5565129891342089,2013
1.594317977963481,1.574782107139682,1.6149684142463219,2014
1.709327876099084,1.6884150852494892,1.7290605474483167,2015
1.767069471047823,1.7432703086250827,1.7898919095604113,2016
1.8246533020759372,1.7989942596017718,1.847561309005658,2017
1.8822371331040506,1.853257494134603,1.9073857165041261,2018
1.9398209641321649,1.903921720827954,1.9690553276882128,2019
1.997562559080904,1.9576772666376887,2.033814898661032,2020
2.055146390109018,2.009655416160559,2.0968015528464483,2021
2.1127302211371317,2.0564811084179997,2.1598917138863922,2022
2.1703140521652458,2.1099057082500705,2.2242386858510774,2023
