yhat,yhat_lower,yhat_upper,year
0.2747962744872,-0.11001624655493483,0.6607239100929015,1961
0.2825938397711592,-0.11458085237094107,0.6386820409055984,1962
0.2903914050551183,-0.08396235136665335,0.6661723059368222,1963
0.2981889703418406,-0.10852892106417072,0.6921446293195942,1964
0.30600789882236457,-0.08653175305345265,0.7107235563315143,1965
0.31380546411031873,-0.07812991076959871,0.6720569410409069,1966
0.3216030293970286,-0.049974338687782734,0.677730406601269,1967
0.3294005946837385,-0.03971254752593347,0.7116084260597417,1968
0.33721952315955056,-0.06234381685661257,0.7339459644852395,1969
0.34501708844318163,-0.05355177099210258,0.761309723221657,1970
0.3528146537268127,-0.029652860081266358,0.7452963534162367,1971
0.36061221900892954,-0.04526300126542723,0.7433411023987935,1972
0.3684311474836001,-0.042623488700278864,0.7356938250186555,1973
0.37622871276213393,0.03043999537750364,0.7369499984870972,1974
0.38402627803494405,0.008628083476533023,0.7593966163462565,1975
0.39182384330775416,0.010731747374802293,0.7678302110095017,1976
0.39964277177420976,0.030615014056876395,0.7793482473297079,1977
0.4074403370481341,0.026872805559871763,0.8143019107831853,1978
0.41523790231647467,0.017921665563723533,0.799530262473629,1979
0.42303546758351573,0.04398569945032152,0.837494362583714,1980
0.4308543960430693,0.050696323902968604,0.8296535018188047,1981
0.43865196130554335,0.059654696298711965,0.8264829828755133,1982
0.4464495265680173,0.07123013953462048,0.8314482773893581,1983
0.4542470918182946,0.07773724265122874,0.8425686308643838,1984
0.4620660202610385,0.041318871165803704,0.8137430327966657,1985
0.46986245624605977,0.10168368190512295,0.8395564532009554,1986
0.47765844996177526,0.10613829160877511,0.8675442229990916,1987
0.4854544436774907,0.1166350378552485,0.8515625560825549,1988
0.49327179627706597,0.10973725107110534,0.8561373570282729,1989
0.5010677899897572,0.13493283846274118,0.8902508601937331,1990
0.5088637836907969,0.1226238326623855,0.8734123369444374,1991
0.5166597773926054,0.10848809390329718,0.9079540238372742,1992
0.524477129981268,0.16257466070972593,0.8986715581532596,1993
0.5322731236756341,0.11444911781566068,0.91927712210065,1994
0.5400691173700001,0.15985728267936605,0.9025644076717503,1995
0.5478651110605449,0.1563968433864966,0.9348833313470132,1996
0.5556824636395461,0.1615546152479352,0.9329959290317659,1997
0.5634784573317196,0.1746501872852638,0.9571573722657652,1998
0.5712744510228379,0.18344420820698557,0.935858432318657,1999
0.5790704447139562,0.20046695529680103,1.0099113626178204,2000
0.5868877972895772,0.20883805675738468,0.992074329913206,2001
0.5946837909758526,0.23536194040421976,0.9563197960806668,2002
0.6024797846621279,0.21902491976993635,0.9860004414257045,2003
0.6102757783509618,0.2422378868830176,0.9922640494658507,2004
0.6180931309266144,0.23051524050955394,0.9912861598714601,2005
0.6258891246154482,0.22351230480395606,1.003372852781639,2006
0.6336851183042821,0.24738119824688531,1.0556980022287044,2007
0.6414811119931159,0.22507742461840355,1.04826259724373,2008
0.6492984645687686,0.2825732743921709,1.0414575609392467,2009
0.6570944582576024,0.2672612845943629,1.0528796060036787,2010
0.6648904519464361,0.2521477277547672,1.047755763038491,2011
0.67268644563527,0.3044188898568674,1.0277439962418617,2012
0.6805037982109227,0.29669811424190273,1.0527686106169982,2013
0.6882997918997565,0.2841509265177659,1.0582593504846707,2014
0.7038704203906054,0.3351138512218573,1.117152486606725,2015
0.711687772966258,0.31834917858897843,1.101024973398253,2016
0.7194837666550918,0.3176016792649523,1.1054902038083885,2017
0.7272797603439256,0.3464276630915424,1.1024043798503653,2018
0.7350757540327595,0.3303928569401383,1.128758986147304,2019
0.7428931066084121,0.33391884842434955,1.1328630454257185,2020
0.7506891002972459,0.3649847141009998,1.1199273949807695,2021
0.7584850939860798,0.36701461745640235,1.1526197982947004,2022
0.7662810876749137,0.3725287386497442,1.1320149798935162,2023
