yhat,yhat_lower,yhat_upper,year
0.19480817,0.1948081697716697,0.194808170260327,1961
0.19480817,0.19480816974680912,0.19480817025463215,1962
0.19480817,0.19480816976720652,0.19480817024884897,1963
0.19480817,0.1948081697533388,0.19480817026530048,1964
0.19480817,0.19480816975941695,0.19480817024117913,1965
0.19480817,0.19480816975345358,0.1948081702628208,1966
0.19480817,0.19480816974389933,0.19480817023080793,1967
0.19480817,0.19480816975331863,0.19480817024258668,1968
0.19480817,0.19480816975687065,0.19480817025754799,1969
0.19480817,0.19480816974752066,0.19480817023869595,1970
0.19480817,0.19480816976603585,0.1948081702431166,1971
0.19480817,0.19480816976506343,0.19480817026401442,1972
0.19480817,0.19480816975798138,0.1948081702435669,1973
0.19480817,0.19480816972573034,0.19480817025480596,1974
0.19480817,0.19480816976707085,0.19480817024354344,1975
0.19480817,0.19480816975652965,0.19480817025697514,1976
0.19480817,0.19480816974401585,0.1948081702604086,1977
0.19480817,0.1948081697507993,0.19480817025587863,1978
0.19480817,0.1948081697461287,0.19480817024450833,1979
0.19480817,0.19480816976571397,0.19480817026181552,1980
0.19480817,0.194808169747369,0.194808170251375,1981
0.19480817,0.19480816974981885,0.19480817026650263,1982
0.19480817,0.19480816974192583,0.19480817022435248,1983
0.19480817,0.1948081697581465,0.19480817025042874,1984
0.19480817,0.19480816973532236,0.19480817024035033,1985
0.19480817,0.19480816973937476,0.19480817025251596,1986
0.19480817,0.19480816974146853,0.19480817025259214,1987
0.19480817,0.19480816974557932,0.19480817024377622,1988
0.19480817,0.1948081697462148,0.1948081702483451,1989
0.19480817,0.1948081697470086,0.19480817025934163,1990
0.19480817,0.1948081697521843,0.1948081702599187,1991
0.19480817,0.1948081697444867,0.19480817024644276,1992
0.19480817,0.1948081697638761,0.19480817025473496,1993
0.19480817,0.1948081697477408,0.19480817024534314,1994
0.19480817,0.1948081697544023,0.19480817024593178,1995
0.19480817,0.19480816974570042,0.19480817026310526,1996
0.19480817,0.19480816974763823,0.19480817026260588,1997
0.19480817,0.19480816976769721,0.19480817025594116,1998
0.19480817,0.19480816975921791,0.19480817025557431,1999
0.19480817,0.19480816974472845,0.19480817024978422,2000
0.19480817,0.19480816975903262,0.1948081702598814,2001
0.19480817,0.1948081697509092,0.19480817023096217,2002
0.19480817,0.19480816977423154,0.19480817025616867,2003
0.19480817,0.19480816975454238,0.19480817024503405,2004
0.19480817,0.19480816974261128,0.19480817026008446,2005
0.19480817,0.1948081697480342,0.19480817023569336,2006
0.19480817,0.19480816975979928,0.19480817026489047,2007
0.19480817,0.19480816975610013,0.19480817026019093,2008
0.19480817,0.19480816974086262,0.19480817024903138,2009
0.19480817,0.19480816973946133,0.19480817025038524,2010
0.19480817,0.19480816974800486,0.19480817023942407,2011
0.19480817,0.19480816975202994,0.1948081702647407,2012
0.19480817,0.19480816976030133,0.1948081702465862,2013
0.19480817,0.19480816974390042,0.1948081702505564,2014
0.19480817,0.19480816973884066,0.19480817027105568,2015
0.19480817,0.19480816971794798,0.19480817027698358,2016
0.19480817,0.19480816969020684,0.19480817029967837,2017
0.19480817,0.19480816966422765,0.1948081703498165,2018
0.19480817,0.1948081695931485,0.19480817041847243,2019
0.19480817,0.19480816951821797,0.1948081705079426,2020
0.19480817,0.1948081693567373,0.19480817061829253,2021
0.19480817,0.19480816926913228,0.19480817071973205,2022
0.19480817,0.19480816914941504,0.1948081707796081,2023
