yhat,yhat_lower,yhat_upper,year
0.05808432531654001,0.02154462074624041,0.09270621649516236,1961
0.06110916656388617,0.02474340462653953,0.09575345717782853,1962
0.06413400781123234,0.02826901857944971,0.09777185314675615,1963
0.06715884905890651,0.032614325420755375,0.0997985281139772,1964
0.07019197754251935,0.034306513212414985,0.10563593876061117,1965
0.07321681878983816,0.039872905075259764,0.10786683864748525,1966
0.07624166003761078,0.0396785126818831,0.11189385173594867,1967
0.0792665012853834,0.04470321758065554,0.11347454418955104,1968
0.0822996297680876,0.0469647220820298,0.11509029530869,1969
0.08532447101350331,0.04960155258345391,0.1194842536987798,1970
0.08834931225891901,0.052863415714211916,0.12530853740087441,1971
0.09137415350380043,0.05503307089547727,0.12461128629106574,1972
0.0944072819849692,0.059594538580668835,0.1279464870952409,1973
0.09743212323106655,0.06263358921681929,0.13183658299231152,1974
0.10045696447814066,0.06868756670169612,0.13429925961849398,1975
0.10348180572521477,0.06850219039292404,0.13694776863036282,1976
0.10651493421001337,0.07104549876703586,0.1391175334485534,1977
0.10953977545851473,0.07445546465502882,0.145816968813165,1978
0.11256461670602266,0.07864435410544726,0.14829000863590983,1979
0.1155894579538079,0.08040862568359296,0.15041211799813603,1980
0.11862258643788844,0.08643550520478728,0.15456322324276794,1981
0.12164742768729696,0.08766716545044452,0.15684667679848244,1982
0.12467226893670547,0.08953193215900994,0.15811303877570687,1983
0.1276971101855584,0.09363714854779003,0.1601013736538495,1984
0.13073023867070954,0.0976870854596975,0.16445822786576997,1985
0.13375507991898797,0.10136544745149195,0.1662814137547926,1986
0.13677992116926427,0.10576696367559596,0.17077722277509172,1987
0.13980476241954057,0.10695319677698822,0.17379912093334685,1988
0.1428378909054896,0.11167961248047469,0.1797780610151158,1989
0.1458627321551382,0.11096668612621301,0.1829863380596908,1990
0.1488875734063045,0.11525450728096126,0.1836747326337398,1991
0.15191241801728184,0.11734672362211042,0.18609273923879702,1992
0.15494554987376866,0.12132192379999625,0.18973552587456227,1993
0.15797072513768018,0.12420251777115547,0.1895773402604511,1994
0.1609959004015917,0.12725844570234207,0.19603624126335634,1995
0.16402226626705033,0.1307085778729449,0.20156121753213166,1996
0.16705825852660808,0.13261397156100196,0.20178981939072488,1997
0.17008595572534735,0.13630031018409958,0.20626310109850937,1998
0.17311407570082324,0.1386209065213002,0.20771297991137355,1999
0.17614219567629913,0.14070344598521645,0.21127052016305453,2000
0.17917861187078382,0.1456189222974899,0.21212817366826955,2001
0.18220708432391688,0.14627936602937142,0.21475376379201663,2002
0.18523555677704998,0.15078610250439908,0.22031115592328693,2003
0.18826402922905244,0.1534033931846298,0.22392831938797184,2004
0.19130079886585497,0.15558566761146853,0.22638487623839418,2005
0.1943292713178575,0.1612744218695235,0.2313699894958828,2006
0.19735774376985998,0.16249044459190307,0.2317658530871543,2007
0.20038621622186248,0.1652696745003702,0.23331953751030754,2008
0.20342298585866497,0.16827431866402917,0.23984896526382501,2009
0.2064514583106675,0.1711304694309244,0.23868885559318972,2010
0.20947993076266996,0.17508289123478704,0.24247379365198143,2011
0.21250840321467251,0.1797563829731575,0.24386236700566347,2012
0.215545172851475,0.18038014690093648,0.25099667649697055,2013
0.2185736453034775,0.18536275712911515,0.2507634916024052,2014
0.22462229302268247,0.19042155241982203,0.2571818315449656,2015
0.227659062659485,0.19236566449576403,0.2616168899950062,2016
0.2306875351114875,0.19715827920974946,0.263089519037371,2017
0.23371600756349,0.19965449569790253,0.266435188107643,2018
0.2367444800154925,0.20207376915344616,0.27102006558211406,2019
0.23978124965229503,0.20692671264787446,0.2712963362613309,2020
0.2428097221042975,0.20704713707065978,0.28074567586234167,2021
0.2458381945563,0.21271846281732879,0.27863569985510417,2022
0.24886666700830254,0.2135372508516641,0.2852946689767768,2023
