yhat,yhat_lower,yhat_upper,year
0.168007757819268,0.16745083605968328,0.1685960742418767,1961
0.16563098540574592,0.1650892437654902,0.16618956379360345,1962
0.16325421299222384,0.16269469575852638,0.16384801259628534,1963
0.16087744066493032,0.16036652753471864,0.16142991540592258,1964
0.15849415660593769,0.15791067920252636,0.1590552735013304,1965
0.15611738425202426,0.1555103502125791,0.1566648465527099,1966
0.1537406038905254,0.15317600171180673,0.15433107866827325,1967
0.15136382352902658,0.1508473004715151,0.15193729016101437,1968
0.1489805314872399,0.1483738000278605,0.14952277864229876,1969
0.1466048338935261,0.1460302687242552,0.1471518846677219,1970
0.14422913629981232,0.14367095129608282,0.1447904742052642,1971
0.14258954955789058,0.14199517630838732,0.14313470248352322,1972
0.14094547079749775,0.1403535263776058,0.14151964302364073,1973
0.13930505848840502,0.13874808388203794,0.1398939497981251,1974
0.1376643368827804,0.1371126152926581,0.13823788291682237,1975
0.1360236152771558,0.13549116896034133,0.1366001081469461,1976
0.13379984435879158,0.1332829688522658,0.1343403961846015,1977
0.13158214931725348,0.1309856405851242,0.13215392775180568,1978
0.12936445419271464,0.1288063165344711,0.12988802059161375,1979
0.1271470834420858,0.1265693023399633,0.1277252233172442,1980
0.12492363770309907,0.12436674044797297,0.12545976863569458,1981
0.12347188046978295,0.12290122888146836,0.12401093541533031,1982
0.12202012323646685,0.12144485635437198,0.12256366913953251,1983
0.12056836612228257,0.12003152947860093,0.1211199333347202,1984
0.1191126315913471,0.11856243732788971,0.11966664056404588,1985
0.11766244560352365,0.11710704820607346,0.11825630791978262,1986
0.11641925053266561,0.11587611653487359,0.11699615528696253,1987
0.11517605546180758,0.11464209450495441,0.11577527729259224,1988
0.11393075068559687,0.11341468994583649,0.11447261129628045,1989
0.11268884838145231,0.11213367118258258,0.11326348982918795,1990
0.11369347795578974,0.11310571906461775,0.1142059532575471,1991
0.11470042658489858,0.1141240945286722,0.11524332852921401,1992
0.11571013397737484,0.11515037853867255,0.1162656743663705,1993
0.1167170826164132,0.1161866785118498,0.1172327875677236,1994
0.1177240312554515,0.1171965147697124,0.11831261160257847,1995
0.11686746886087393,0.11632775100975665,0.11744915346423085,1996
0.11527849428044419,0.11470011556212469,0.11581893429565678,1997
0.11369386116061672,0.11312241860689634,0.11426098701801574,1998
0.1121092268260641,0.11154994141742923,0.11268989861399317,1999
0.11052459249151152,0.1099608135493717,0.11104279992205968,2000
0.10893561676001792,0.10839099899353631,0.10950730889972457,2001
0.1073509824963164,0.106788463249062,0.10787133433653588,2002
0.10576634823261488,0.1051935279235078,0.10629841846781805,2003
0.1044522425012708,0.10386369007308553,0.10499592240966221,2004
0.10313453648025178,0.10255802203664478,0.10370979501161617,2005
0.10182043074890766,0.10131654484942396,0.10239601810363899,2006
0.10050632501756354,0.09989211837816057,0.10105233291118339,2007
0.09919221928621945,0.09863572518751283,0.09975080094792546,2008
0.09787451326520041,0.09729573439407119,0.09842871194135688,2009
0.09656040753385631,0.09596862855611307,0.09713439899420956,2010
0.0952463018025122,0.094695018890534,0.09581114981752466,2011
0.0939321960711681,0.09336536626668118,0.09452678004183838,2012
0.09261449005014906,0.09204919830811467,0.09317914891083635,2013
0.09130038431880495,0.09073321932404507,0.09188964734021347,2014
0.08867577314579167,0.08796899981157441,0.08944495188612386,2015
0.08735806712477263,0.08628481759591555,0.08847670890563636,2016
0.08604396139342853,0.0845739639165197,0.08764023745293723,2017
0.08472985566208442,0.08257171565268645,0.08698520587077553,2018
0.08341574993074032,0.0807087640193513,0.08631678418106822,2019
0.08209804390972128,0.07851685076751753,0.08578701093193246,2020
0.08078393817837717,0.07630167419800035,0.08537178023104681,2021
0.07946983244703308,0.07442616307463099,0.0849240693183236,2022
0.07815572671568895,0.07218086093333885,0.08478182339788463,2023
