yhat,yhat_lower,yhat_upper,year
0.539223591837051,0.4935855979675228,0.5829347195583182,1961
0.5351907569787843,0.4881251230833973,0.577987081667179,1962
0.5311579221205177,0.4885407062519397,0.5762000487919243,1963
0.5271250872577503,0.4796859887984739,0.5715475921788811,1964
0.5230812035277072,0.47180795967315237,0.5698372892608291,1965
0.5190483686603143,0.47148443724348693,0.5652355115499003,1966
0.5150155337900513,0.4681505298430644,0.5592057819601969,1967
0.5109826989197882,0.464702343576311,0.555707309277685,1968
0.5069388151905865,0.4587108357004172,0.5565697779443002,1969
0.5029059803225419,0.4589425206736565,0.5482569893246396,1970
0.49887314545449735,0.4524981016380398,0.5450526722541086,1971
0.4948403105883865,0.4493872600549966,0.5422037858491687,1972
0.4907964268596288,0.4464920282795598,0.5375365825333849,1973
0.486763591992573,0.43839438237602224,0.5361635975370874,1974
0.48273075723574244,0.4392543427006107,0.5270998995108422,1975
0.47869792247891185,0.43362468593233544,0.5244606214814491,1976
0.47465403886153534,0.42756093815479485,0.5198153795613201,1977
0.4706212041065013,0.42430652395741725,0.5166034978031718,1978
0.46659059877078235,0.4223422040996369,0.5097200106202572,1979
0.4625602170154982,0.41533514225228196,0.509386780406873,1980
0.45851879311841864,0.41168497393102665,0.5050718395821131,1981
0.4545088214629305,0.4075217688761055,0.5017978350995281,1982
0.4504988498074422,0.39970585994471647,0.4951731875150049,1983
0.44650011883631624,0.4013060812085473,0.49226997632513286,1984
0.442490432437872,0.3982406643793861,0.487074430276034,1985
0.43849640188091843,0.3901255855427233,0.4819243726819463,1986
0.44776619520629124,0.4028560908285024,0.4946350012720237,1987
0.45703598853166416,0.40878667090741283,0.5072101615421852,1988
0.466343510950758,0.41925572680205386,0.5115833421283744,1989
0.4756256029807285,0.4302546576472588,0.5243996503697382,1990
0.4849135268475424,0.43911962931959525,0.52789566128018,1991
0.494201487983104,0.444156333717647,0.539926332386275,1992
0.5035148955875303,0.46024951105599615,0.5503345897079099,1993
0.5128028567242978,0.46792712728537417,0.5567104517904424,1994
0.5220908178610654,0.47594703917503495,0.5671783099897476,1995
0.5313787789950263,0.4869224559875605,0.5765439331550944,1996
0.5406921865928865,0.49560315182355863,0.585832500132566,1997
0.5499801477219003,0.5049785037857457,0.5969395046283905,1998
0.5592681088490215,0.5155733484388605,0.6068438681790966,1999
0.5685560699761428,0.5195822716192482,0.6130143251201781,2000
0.5778694775710278,0.5355607930148482,0.6236559187594439,2001
0.5871574386955372,0.5417945309563135,0.6299225548760261,2002
0.5964453998200465,0.5491780025288374,0.6433346856890794,2003
0.6057333609303955,0.5597779979585419,0.6526863005348816,2004
0.6150467685095401,0.571780325076436,0.6613781542303766,2005
0.6243347296198891,0.5794301266005787,0.6690737980287749,2006
0.6336226907302382,0.5892966456857636,0.6786080554632611,2007
0.6429106518405873,0.5984703782097235,0.6867501676530897,2008
0.6522240594197318,0.6087228325512087,0.7020301472279501,2009
0.661512020530081,0.6144797748730214,0.7057115333190692,2010
0.67079998164043,0.6254206582894002,0.7149544193283858,2011
0.680087942750779,0.634433093197296,0.7264038771942374,2012
0.6894013503299236,0.6441167745270343,0.734459944453342,2013
0.6986893114402726,0.652920889397067,0.7469672571619232,2014
0.7172397871921753,0.6689648418519495,0.760763228088262,2015
0.7265531947713199,0.6826025857204254,0.7736612761285746,2016
0.7358411558816689,0.690956628164474,0.7792978261281088,2017
0.7451291169920179,0.6964636112854602,0.7916883091741393,2018
0.7544170781023669,0.7072117249271765,0.8007030737843799,2019
0.7637304856815115,0.7157976985765379,0.8119766624166332,2020
0.7730184467918605,0.72714004596061,0.8237051022568852,2021
0.7823064079022095,0.735490832005266,0.8288801457796015,2022
0.7915943690125588,0.741527500149719,0.8395052044389,2023
