yhat,yhat_lower,yhat_upper,year
0.19283907157875,0.15092815907566948,0.23348241633723266,1961
0.19457988940889742,0.15265580971434542,0.2369822010594435,1962
0.19632070723904482,0.1508234668839343,0.2381186236289832,1963
0.19806152504767993,0.15550319800156087,0.23984767975388652,1964
0.19980711223238315,0.1563438094256939,0.2435545067127343,1965
0.2015479300531937,0.1575065164727676,0.24355158014293476,1966
0.20328874785081824,0.15941898382097863,0.24364656340442847,1967
0.2050295656484428,0.160024660268984,0.24788351814106513,1968
0.20677515281516884,0.1637820853058151,0.2506571281360903,1969
0.20851597061900135,0.1679685182631208,0.25171182599552605,1970
0.21025678842283385,0.1707383003310223,0.25327027251705597,1971
0.211997606202818,0.1694044648749509,0.2559952894563575,1972
0.21374319334658295,0.168643853288533,0.25431527529953873,1973
0.21548401114987709,0.17388304659282933,0.2560581088632682,1974
0.2172248289670139,0.1736680031510128,0.2611420314027838,1975
0.21896564678415067,0.17490455087698514,0.26466919778545195,1976
0.2207112339642704,0.1777816744661804,0.26360260723842455,1977
0.22245205178051,0.17887203035366997,0.2695202274412427,1978
0.22419286958239534,0.18301755784901394,0.2648267989801831,1979
0.2259337096752244,0.1825440208507239,0.2710177970798423,1980
0.22767931919296525,0.18385717786439784,0.2689995293307765,1981
0.2294228815258267,0.18910956112516447,0.2725944267494701,1982
0.23116644385868823,0.18662803854908835,0.27130438565502213,1983
0.23291177995174903,0.1904301394399184,0.2750016352374002,1984
0.23466189778753058,0.19269163710599735,0.2789721551815529,1985
0.2364080321997598,0.19426236125406188,0.27801612305933493,1986
0.2381583306112834,0.19823564815524025,0.28092273198132817,1987
0.239908629022807,0.19826881002213528,0.28056204416183295,1988
0.24166938019472403,0.19408695194268363,0.2859857684433049,1989
0.24342532057108943,0.1977062687217105,0.2840949574051899,1990
0.24792880970859005,0.2054950134077684,0.2918364359310892,1991
0.2524410055303225,0.21049011093432068,0.29525359601867807,1992
0.2569655635323885,0.212828852798004,0.2953282591709957,1993
0.2635418297556781,0.22203365983854412,0.3041227453965034,1994
0.2701180959789677,0.2232903342907036,0.31406313476103487,1995
0.27670099395420183,0.23657621722887148,0.32172411787654215,1996
0.28330592720929804,0.23991844492668882,0.3268857678509895,1997
0.28989281419866997,0.24915727517915595,0.3318067340174724,1998
0.29648524668007636,0.25479971913408844,0.33797133578775196,1999
0.30307767916148287,0.2604841087949835,0.34561809481558126,2000
0.30968959895926435,0.2682148225206578,0.3549215521629027,2001
0.3162858641970411,0.27537052714407695,0.35914022710393256,2002
0.3228821294348178,0.2799738513469228,0.36473936931632117,2003
0.329482410770104,0.28989900462389473,0.37082985964680587,2004
0.3361007750679526,0.29349548107012097,0.37530108923930794,2005
0.3427010564032387,0.3004469659631877,0.38844768582546646,2006
0.349301337738525,0.30808441429132627,0.394244512468953,2007
0.3559016190738112,0.3126049048078772,0.3957404374505631,2008
0.3625199833716598,0.3196182551946413,0.4032371027614331,2009
0.36912026470694603,0.32555164812468235,0.4109007107897674,2010
0.3757205460422322,0.33064864321824733,0.4171568008417633,2011
0.38232082737751844,0.3393935039273247,0.42452820831315197,2012
0.38893919167536706,0.3469291393052905,0.432144779477745,2013
0.39553947301065323,0.35180428967106053,0.4386283941380382,2014
0.4087219527186632,0.3674882710199553,0.45361612346143737,2015
0.4153403170165118,0.3696517046184992,0.4563623434007883,2016
0.4219405983517979,0.37817222892519553,0.46375446228114847,2017
0.4285408796870841,0.3875600126647473,0.4742220667070626,2018
0.4351411610223704,0.39324829069567396,0.4773383155377744,2019
0.441759525320219,0.3995057982573694,0.4863418314438362,2020
0.4483598066555051,0.4072301155267283,0.4917310746495894,2021
0.4549600879907913,0.4100908873458713,0.5001824528734626,2022
0.4615603693260775,0.41752529869087535,0.5078536275324211,2023
