yhat,yhat_lower,yhat_upper,year
7.1703575119680005,4.953934118443387,9.40193239181072,1961
7.277453274477893,5.02454112969044,9.494790459214299,1962
7.384549036987787,5.076160890964965,9.588645282762998,1963
7.491644799658793,5.163820901668019,9.708940880209866,1964
7.599033975375069,5.442030672061477,9.738824794070176,1965
7.70612973804294,5.490102458621517,9.93743092496723,1966
7.8132255004706295,5.676657643611638,9.916685579630737,1967
7.9203212628983195,5.779934172957112,10.26851629075637,1968
8.02771043817121,5.9359965683049625,10.227229992847882,1969
8.1348062003697,5.958824921397271,10.508219833195716,1970
8.241901962568193,6.140632245285422,10.422530059513209,1971
8.348997724612094,6.031348011831847,10.446184827622966,1972
8.456386899702691,6.131737341504507,10.648758238691302,1973
8.563462730364472,6.334299869596567,10.700244532410697,1974
8.670446983951127,6.496349046797928,10.999523799840496,1975
8.777431237537783,6.559601197660168,10.966915255760957,1976
8.884708037002586,6.747074000763297,11.089995211745233,1977
8.991691730457921,6.820902139663875,11.164264290076256,1978
9.098586248358288,6.890932540974964,11.365440572331392,1979
9.205361509153915,6.955288944734781,11.313363553846228,1980
9.312429304910626,7.025181133811899,11.51655939514623,1981
9.419063966398575,7.208146386163177,11.638430238014882,1982
9.525698627886525,7.42654622484043,12.008416994687284,1983
9.632198136455912,7.358295867264954,11.945728603870592,1984
9.738989424500833,7.525276589659838,12.04846903929565,1985
9.845340530004659,7.570092925630931,12.054230865432693,1986
9.951535779530888,7.676978568637945,12.15350241214294,1987
10.05773102905712,7.935340358046788,12.355119548931542,1988
10.164064877251493,7.965405984993632,12.333495292013618,1989
10.270108195805989,8.059909421658723,12.405060495119308,1990
10.376019112756712,8.348301345685107,12.485007476499732,1991
10.48181430024606,8.074883292705083,12.574044205118273,1992
10.587899337564147,8.4352346198727,12.884265825116657,1993
10.693620111830578,8.565871555126106,12.8912360141271,1994
10.799340886097006,8.533861912431048,12.973733579878889,1995
10.905042839283611,8.69211232009178,12.975558837328183,1996
11.010996289977399,8.900397191738545,13.151894007400085,1997
11.116660250368744,8.854931348370622,13.27059608787465,1998
11.222217045879633,8.78080934795138,13.230342891740838,1999
11.327773841390522,9.301838838131658,13.50318265544197,2000
11.433615784446946,9.171428962889348,13.607672216180948,2001
11.539161342641092,9.267360060635971,13.762490208773423,2002
11.644706900835237,9.345432835899679,13.853699685487134,2003
11.750250233426225,9.70824488673304,13.965784889102276,2004
11.856082725832533,9.695917239737248,14.09975976462053,2005
11.961626058423523,9.716399667311327,14.195100642028658,2006
12.067169391014511,9.766839518156006,14.229543764576201,2007
12.1727127236055,9.944434457553536,14.406755771646823,2008
12.278545216011807,10.170137076191235,14.54934207822351,2009
12.384088548602795,10.22589880262281,14.602233359013647,2010
12.489631881193784,10.363103878971712,14.744903639999423,2011
12.595175213784772,10.48692722264758,14.855493349917642,2012
12.701007706191081,10.501542622725886,14.925687866797709,2013
12.80655103878207,10.653804615287255,15.077908670805575,2014
13.01734854414873,10.59808854957794,15.321037171832101,2015
13.123181036555039,10.894426268915522,15.283753113364375,2016
13.228724369146027,11.20689957039406,15.615115625830844,2017
13.334267701737016,11.061964363102447,15.482392533067886,2018
13.439811034328006,11.277355673243934,15.519685353726787,2019
13.545643526734311,11.365398079618988,15.718687519757676,2020
13.6511868593253,11.436891545705459,15.747260515149748,2021
13.75673019191629,11.482506927867062,15.986966112894184,2022
13.86227352450728,11.737464666829,16.1188887486317,2023
