yhat,yhat_lower,yhat_upper,year
0.09936116506656001,0.01748171013414509,0.17944536515911308,1961
0.10380055466175442,0.026679337427604578,0.18258625336405582,1962
0.10823994425694884,0.023562248943927864,0.19165378593599952,1963
0.11267933385306642,0.032285986173984364,0.18640316275475483,1964
0.1171308861583446,0.035270617388864674,0.1956196008215032,1965
0.12157027575240618,0.04069749868059767,0.20430841139758604,1966
0.12600966534775349,0.04729763067428672,0.2026458257830059,1967
0.1304490549431008,0.04975902628367656,0.21072738031704652,1968
0.13490060725352926,0.0550621154825119,0.2169033436818852,1969
0.13933999685800794,0.05986377537239532,0.21918165387743338,1970
0.14377938646248664,0.06379222521781967,0.223059453189587,1971
0.1482187760645233,0.07120608653562287,0.2259245131262817,1972
0.1526703283777984,0.07297386931437397,0.23146329884304576,1973
0.15710971797861764,0.08198732932905563,0.23985198769433944,1974
0.16154910757074029,0.08526470958457849,0.2362086786576381,1975
0.16598849716286299,0.08369565836915946,0.24957292026528394,1976
0.17044004946817826,0.08943377194916145,0.25091384607635664,1977
0.17487943906227682,0.09855664895410705,0.2523998384700005,1978
0.17931882862296775,0.10004656892113681,0.2644820049835439,1979
0.18375821818262567,0.1090546694241307,0.2654884476718571,1980
0.1882097704534059,0.11314343640644596,0.269693370446666,1981
0.19264844409428739,0.10627732519076481,0.2687775983953596,1982
0.1970871177351689,0.11837189643482818,0.27998668870131044,1983
0.20152504417788464,0.12257468323077236,0.28359515023233267,1984
0.20597512932318313,0.12877483300470907,0.28787343924511377,1985
0.21041277601874148,0.1262953686741945,0.28650864972258155,1986
0.21485028824456695,0.12853230874917237,0.29559628402971594,1987
0.21928780047039245,0.14081488823258895,0.2941473429284719,1988
0.22373604078669818,0.14661986875616376,0.3018436094963112,1989
0.22817212744093743,0.15169081762905212,0.3052168417500044,1990
0.2326081241774564,0.1547143374192722,0.31442666127921054,1991
0.23704412063051472,0.15895631982465416,0.3117475010571005,1992
0.2414922704985129,0.15983752845326407,0.32080920525378936,1993
0.24592826695058237,0.16790245168530216,0.32696435346412395,1994
0.2503642634026519,0.17165549544688669,0.33461530110394544,1995
0.25480025985171106,0.17105290925141112,0.3355533372189649,1996
0.2592484097149621,0.1777133344758463,0.3352599759785308,1997
0.26368440616328614,0.1861813864144723,0.3441617879979249,1998
0.26812040260192915,0.1870197670763311,0.35164408663777913,1999
0.27255639904057216,0.1954737036418175,0.35373895561089336,2000
0.2770045488962749,0.20195478560535077,0.35287981356531045,2001
0.2814405453419294,0.20073272070029827,0.3618164424947223,2002
0.285876541787584,0.20938692003550877,0.37301069283862853,2003
0.2903125382374806,0.208678936132167,0.3718481960268808,2004
0.29476068810230843,0.21835138700378046,0.3719005899371357,2005
0.299196684552205,0.21545938880497567,0.3825454327847939,2006
0.3036326810021016,0.2283023914065462,0.38554427565999644,2007
0.3080686774519982,0.22595001940551404,0.38180910573777044,2008
0.312516827316826,0.2263444814052408,0.39126818410166647,2009
0.3169528237667227,0.23491020356933942,0.38949652282033786,2010
0.3213888202166192,0.2392394090358952,0.4009957235742714,2011
0.32582481666651586,0.25058984287138253,0.4075828124377062,2012
0.33027296653134364,0.2469718629938281,0.4108512574683992,2013
0.33470896298124025,0.2585073116029565,0.41743679598007977,2014
0.3435688024661022,0.2657813204137575,0.42083904836293384,2015
0.34801695233093005,0.2680302548056637,0.42921300798027573,2016
0.3524529487808266,0.2719696970642173,0.4316953152040544,2017
0.35688894523072323,0.27800925248078345,0.4362026723582706,2018
0.36132494168061985,0.28462410075478295,0.4393407514210251,2019
0.3657730915454477,0.2911412139688113,0.4411791016462247,2020
0.3702090879953443,0.28532316238380506,0.44971965446105744,2021
0.37464508444524086,0.2935312600448942,0.4594010608746781,2022
0.37908108089513753,0.29626468946646717,0.45847974643529715,2023
