yhat,yhat_lower,yhat_upper,year
1.2720782179194001,-1.1906439992568578,3.6777800519482846,1961
1.3736964815677568,-1.1092903967231893,3.907967650370552,1962
1.4753147452161135,-0.9764204643150596,4.031697629535231,1963
1.5769330089032576,-0.6766843084150295,4.17402964759098,1964
1.6788296787611976,-0.7773443435593953,4.0996162759990575,1965
1.7804479424173398,-0.718202741659846,4.311010819329769,1966
1.8820662059630795,-0.38475714202874883,4.337712059696908,1967
1.9836844695088185,-0.7054092808215945,4.5358173983133305,1968
2.0855811391670063,-0.2809766082065624,4.52915875009612,1969
2.187199402688791,-0.4482951189721369,4.611915864393028,1970
2.2888176662105755,-0.005006991076559658,4.755088122369758,1971
2.390435929834211,-0.24273615681860777,4.88937544207629,1972
2.492332599659556,0.14277707061078598,4.895091974431175,1973
2.5939508632584625,0.08091675543166273,4.989395213344695,1974
2.695569126973948,0.24537273932831347,5.093305267622212,1975
2.797187390689434,0.4282859348900419,5.243846692307496,1976
2.8990840605634904,0.3306981317233813,5.362882869599328,1977
3.0007023242357054,0.39989624208822494,5.567103177559029,1978
3.102320587899508,0.5586762637899503,5.560982135756952,1979
3.2039388516456384,0.620446339150469,5.567976492387075,1980
3.3058355215938136,0.9884058601306109,5.960514989471512,1981
3.4074537853817723,0.7623367702605509,5.8043695762263035,1982
3.5090720491697316,1.1280068434967463,5.915449977248093,1983
3.610690312950956,1.1483064415223012,6.0005046253272685,1984
3.7125869829343205,1.2503704145529515,6.488181837919384,1985
3.8142052466499647,1.387103056459262,6.25334722013387,1986
3.915823510493208,1.3790799355151315,6.29405152301915,1987
4.0174417743364526,1.5979953121080979,6.562694805914696,1988
4.119338444409726,1.615250528988742,6.36308323041757,1989
4.220956708280614,1.9901943662895598,6.5882238430044255,1990
4.322574972102219,1.6803912918378061,6.567174177235195,1991
4.424204332831501,2.006884662081167,6.887045801675513,1992
4.526112130165522,1.9411669570223802,6.847123828909056,1993
4.627741491065062,2.151664848424379,7.114231391370854,1994
4.729370851964601,2.3778832080816965,7.169426665847912,1995
4.8310428872858395,2.5909398156219616,7.175847303924233,1996
4.933045248997943,2.564792542857195,7.468750826691978,1997
5.034768915732692,2.655765547147022,7.355036060402518,1998
5.136492583292623,2.815612358974346,7.688323511259098,1999
5.238216250852554,2.794657273904513,7.60360146945647,2000
5.340305350502737,2.6477387501716887,7.688989128615641,2001
5.442198189619944,3.1093469934319855,7.946065015757173,2002
5.54409102873715,3.19911314562081,8.009465222879042,2003
5.64600547881415,3.114212666285298,8.027157506724386,2004
5.748199146562592,3.223947271412665,8.344093951370366,2005
5.8501135966395905,3.4290311833478904,8.493449067431007,2006
5.952028046716589,3.4886952193310363,8.312902534142866,2007
6.053942496793587,3.560062358021062,8.569800593925033,2008
6.15613616454203,3.451928191017288,8.452062153886335,2009
6.2580506146190285,3.8913482687365195,8.726347987052002,2010
6.359965064696027,3.945619691384038,8.763371516295672,2011
6.461879514773026,3.9186596425533065,9.01084384648072,2012
6.564073182521469,4.096086605062375,9.184481979398456,2013
6.665987632598466,4.356142250490205,9.015981934188671,2014
6.86953731508102,4.283457748228613,9.175253683441172,2015
6.971730982829463,4.564841921438944,9.69960837159409,2016
7.073645432906462,4.642693923195414,9.561422293627228,2017
7.1755598829834595,4.751625060368878,9.612510172977657,2018
7.277474333060458,4.697597871099004,9.672602360533817,2019
7.3796680008089,4.979403931972782,9.747297636778303,2020
7.481582450885899,4.992711983982537,9.698018319777097,2021
7.583496900962897,5.272928176939272,9.85990769235975,2022
7.685411351039898,5.168393275108236,10.23456332671156,2023
