yhat,yhat_lower,yhat_upper,year
9.205777040157999,7.083452214999617,11.361221139416458,1992
9.448353076457428,7.300426310251481,11.653924923566569,1993
9.690266338234238,7.594683219823178,11.71420820447366,1994
9.932179604559726,7.951879654383484,12.017754610847748,1995
10.174092872556502,8.092263870484192,12.215282134043814,1996
10.416668914731746,8.318990142031648,12.46598643895619,1997
10.65858217900389,8.567390616529744,12.61367665656217,1998
10.900499816049638,8.889045888887676,13.079449379549207,1999
11.142476019599915,9.090098862202908,13.173771489017572,2000
11.385244641134411,9.303761201055325,13.530858546105037,2001
11.62742183513003,9.44819749890856,13.698640642357377,2002
11.86959902729389,9.822005217266554,13.880405025464688,2003
12.111779169925436,10.143528806940317,14.048769534354907,2004
12.354622821726553,10.337481282713426,14.411120746007555,2005
12.596802965373694,10.642548317648105,14.63097698958467,2006
12.838983113273072,10.79364579410586,14.846100351853938,2007
13.08116326149986,11.020433923667222,15.234814191841789,2008
13.324006921952728,11.232915388587163,15.432082355800528,2009
13.566187075669928,11.523751307220959,15.544049330648924,2010
13.808367229387128,11.723079062259808,15.981072762372468,2011
14.05054738310433,11.9446043198095,16.10198242851199,2012
14.293391044091988,12.314384749001103,16.43071963926285,2013
14.535571197809189,12.493133906099235,16.47250027997144,2014
15.019267997973131,13.124759393828192,17.11935949811358,2015
15.262111658960789,13.221382756807634,17.326109233577018,2016
15.504291812677991,13.488597823261822,17.5853033010743,2017
15.746471966395191,13.625471349065075,17.691539867672198,2018
15.988652120112391,14.006926998384037,18.08934386537207,2019
16.231495781100048,14.136263504845367,18.17365290107057,2020
16.473675934817248,14.38265173793676,18.5198300237087,2021
16.715856088534448,14.628346743770756,18.833612595462885,2022
16.958036242251648,14.913504866646626,19.22295113978297,2023
