yhat,yhat_lower,yhat_upper,year
0.5747784530965999,0.5467530222805832,0.603286467503414,1961
0.5690333965446464,0.5393919039992536,0.5959860104586208,1962
0.5632883399926929,0.5347236185656374,0.5920792580302235,1963
0.5575432834552355,0.5292572015594926,0.5836235857481029,1964
0.5517824870695762,0.5223375591241735,0.5823434254780009,1965
0.5460374305647521,0.5181979116596185,0.5753352209632485,1966
0.5402923740950631,0.5130747386770901,0.569438181060233,1967
0.5345473176253741,0.505318135689221,0.5622780596766203,1968
0.5287865212478039,0.500415700712774,0.5569175689942224,1969
0.523041464727711,0.49520193887000896,0.5525000324873467,1970
0.517296408207618,0.48557626564832385,0.548269914338346,1971
0.5115513517091319,0.4846455599111417,0.541009170891825,1972
0.505790555329828,0.47636743743286636,0.5355064714783129,1973
0.5000454988544802,0.47136959501313985,0.526605765240546,1974
0.4943004423620517,0.46671904981692436,0.526160872432248,1975
0.4885553858696231,0.458164463310766,0.5191215606776695,1976
0.4827945894832021,0.4536829099917547,0.51224060695741,1977
0.4770495329776182,0.4478622755300809,0.5068278722896769,1978
0.4713044764350267,0.44346552633139674,0.5002663329441303,1979
0.46555941987301835,0.43806157117324396,0.49443592519865825,1980
0.4597986234300183,0.4304132069455257,0.4894896687222732,1981
0.45405336218514636,0.4252078462123926,0.48321453407896153,1982
0.44830810094027446,0.42087246291686553,0.47848453868578195,1983
0.44256018050375995,0.4136243554198337,0.47208185345174747,1984
0.4367965123400222,0.40964598947897013,0.46574875970032126,1985
0.4310441236608404,0.40231860990636686,0.4598143112387106,1986
0.42529035272508664,0.3956862449989135,0.4531989404651057,1987
0.4195365817893329,0.3907460884574038,0.44833018503864325,1988
0.4137669711359027,0.3843424465843745,0.44503627928344985,1989
0.4080131244460065,0.3800366865980112,0.4369502944780195,1990
0.4022549226238881,0.3717628715016126,0.430527563981383,1991
0.3964921191114721,0.3661770787903716,0.42536448874812216,1992
0.39071352709628215,0.36302823572114407,0.4202148724659094,1993
0.3834151449055399,0.3524767733111131,0.410244822919619,1994
0.37611676271479766,0.3481175323759414,0.4053398188770572,1995
0.36881599955304034,0.3402956009119864,0.3990079059161342,1996
0.36149378517804454,0.3302341197763208,0.38814594721427803,1997
0.3541915768532535,0.3251453868515066,0.38179131593837357,1998
0.34688936851937974,0.31917035451788456,0.37762819202309833,1999
0.3395871601855059,0.3110048285574449,0.37083351708426227,2000
0.3322649458130352,0.30279361542348415,0.36265840102459584,2001
0.32496273750724375,0.29629930590988746,0.35496607175579437,2002
0.3176605292014522,0.28903531556495116,0.3493534041632952,2003
0.3103583780605582,0.28288297172235094,0.33828681875435807,2004
0.3030362210261275,0.2747167317975029,0.33169405113605055,2005
0.2957340698852335,0.26592189000674066,0.3270474843043248,2006
0.28843191874433943,0.25917703745560255,0.31490153803919907,2007
0.28112976760344544,0.25198605032232124,0.3073968578983445,2008
0.27380761056901465,0.24617317065164837,0.30288935827086005,2009
0.2665054594281206,0.23777645845749848,0.29349574234110143,2010
0.2592033082872266,0.2311940091478939,0.28939819744425593,2011
0.2519011571463325,0.22326656379069343,0.2800990711335107,2012
0.24457900011190178,0.21586603375403887,0.2719196569099812,2013
0.2372768489710078,0.20844857299656191,0.2641888755902377,2014
0.22269255258275644,0.1939698910460965,0.2531511946699373,2015
0.21537039554832565,0.18560178619480036,0.2466239466754969,2016
0.20806824440743163,0.17963440963521912,0.23686993808128368,2017
0.20076609326653763,0.1718211555418261,0.2304948483904904,2018
0.19346394212564358,0.16533904167970687,0.22127827118856647,2019
0.18614178509121285,0.15687230490382462,0.21425480373196001,2020
0.17883963395031877,0.1493728843517563,0.20874979268845056,2021
0.17153748280942477,0.14374559894913225,0.199061127116828,2022
0.16423533166853072,0.13699901653055185,0.19336479169885123,2023
