yhat,yhat_lower,yhat_upper,year
0.551143759435995,0.5364478308515769,0.5652569342927288,1968
0.569634492365835,0.5557924353745848,0.5840646883578349,1969
0.5880747041564789,0.5721483257296635,0.6021274806118804,1970
0.6065149159471229,0.5925155798305639,0.6198294078920272,1971
0.6249551278586183,0.6110467380757258,0.6393484317326021,1972
0.6434466862402806,0.6289003361571006,0.6569918919371058,1973
0.6618877212383865,0.6482988981749958,0.6765271434842879,1974
0.6803330085716967,0.6661096589782114,0.6957996924379766,1975
0.6987808392224503,0.6838183353743666,0.7135726112406563,1976
0.7172792118749868,0.7038293626538558,0.7310861143953116,1977
0.735727042533906,0.721728134244411,0.7499566355761925,1978
0.7541748731776458,0.741367777739667,0.7696680635717538,1979
0.7726227038213853,0.7575687469450798,0.7873737452375432,1980
0.7911152884168838,0.7766713102012179,0.8055119021012708,1981
0.7975858891715065,0.7845323895852393,0.8120880742536863,1982
0.7936576401455034,0.7797629666206323,0.8079854368274129,1983
0.7897293911195006,0.7757705034153377,0.8039069762128062,1984
0.7857895805431588,0.7722546197507525,0.8002771065410488,1985
0.7818605106678855,0.7682651775879659,0.7969643661711432,1986
0.7779314407926122,0.7632728642021219,0.7926484506003134,1987
0.7740023709110424,0.759169132608954,0.788419924213094,1988
0.7700625364435197,0.7556314025317076,0.7846589539519123,1989
0.766133466551045,0.7522764085685234,0.780409983878482,1990
0.7622043966598093,0.7481409457024532,0.7767651400152562,1991
0.7582753267835655,0.7449520065686969,0.7737082773631794,1992
0.7543463561315275,0.7402579740458499,0.7679732843720364,1993
0.7504281203719813,0.7360632025558232,0.7643339916400735,1994
0.7465228816846831,0.732704233001869,0.7609485317735903,1995
0.7426326468192476,0.7285126642337278,0.756989979997573,1996
0.7387317537760985,0.7240018251988283,0.7526044691301633,1997
0.7348544030258891,0.7204404762692265,0.7489452188000145,1998
0.7309770522788938,0.7161675873902557,0.7454103953227577,1999
0.7270997015318985,0.7123347219473537,0.7419759986342603,2000
0.7232117279022048,0.7090181942465686,0.7379788615665825,2001
0.7193340687355385,0.7063124478039247,0.7335037325264685,2002
0.7154564095688725,0.7011884404339309,0.7295646461844459,2003
0.7115684033104756,0.696617838261903,0.7249781427719663,2004
0.7054441509470163,0.6909073128018615,0.7191171991935819,2005
0.699336631513512,0.6857387206226679,0.7145001912148875,2006
0.6932291120800075,0.6799993264030418,0.7074008936498369,2007
0.6871215926465032,0.6734385408451151,0.7004126896146478,2008
0.6809973402830439,0.6666915702525883,0.6956260148752941,2009
0.6748898208495395,0.65986932801038,0.689895558432524,2010
0.6687823014160351,0.6539186239238669,0.6827539685860468,2011
0.6626747819825307,0.6484383092358561,0.6782825750433173,2012
0.6565505296190715,0.641882458877024,0.6707950513021173,2013
0.650443010185567,0.6364789090061438,0.664437447399327,2014
0.638244704248513,0.6241468206302645,0.6524774735038056,2015
0.6321204518850538,0.6163294553831512,0.6462538468252177,2016
0.6260129324515494,0.6118600989485455,0.6416279115204143,2017
0.619905413018045,0.6034132871685294,0.6372141601518821,2018
0.6137978935845406,0.596327622326059,0.6318872029707376,2019
0.6076736412210814,0.5889312766748074,0.6278997168948749,2020
0.601566121787577,0.5800814045639224,0.6247833591484991,2021
0.5954586023540726,0.5738461373750798,0.6200370030060128,2022
0.5893510829205681,0.5637474671345196,0.6191307112646318,2023
