yhat,yhat_lower,yhat_upper,year
0.15516748497,0.11792568869128608,0.19232254158150278,1968
0.15529717257042774,0.1174985115650684,0.19313293677658852,1969
0.15542650582913117,0.11810948725122725,0.19137121287648337,1970
0.15555583908783457,0.11860075458491666,0.1914692089297722,1971
0.155685172349213,0.11507001466692099,0.19010515176462747,1972
0.15581485994925973,0.11752201375401851,0.1925533584903144,1973
0.15594419321160138,0.12141593993698827,0.1955249338657293,1974
0.1560735264789386,0.11866534956730541,0.19318086761796904,1975
0.1562028597516282,0.11708323975619217,0.19053023987988751,1976
0.1563325473620512,0.11602579331612169,0.19510055051334121,1977
0.156461880637693,0.11403552176472667,0.19377916643115028,1978
0.15659121379820304,0.11832382687040395,0.1896944028331548,1979
0.1567205469587131,0.11876672057039556,0.19615539148916433,1980
0.1568493028897692,0.11800224594383589,0.19449221122984606,1981
0.15697551457074188,0.12123279046715653,0.19423569633290722,1982
0.15710146239652822,0.1188143990129672,0.19385588798448872,1983
0.1572274102223146,0.12401831938738904,0.19194527883792464,1984
0.15735326956455548,0.12133006821353964,0.19382770991519915,1985
0.15747860831799682,0.11983570287104857,0.1942248451142423,1986
0.15760394707143813,0.12019621293262703,0.19350237904035722,1987
0.15772900877133156,0.11961408697475251,0.1973823785177678,1988
0.15785368829441174,0.12047697013752617,0.19466682248394376,1989
0.15797802716305728,0.1222177117315248,0.19367281957267476,1990
0.15809862511715886,0.12046302484314436,0.19438100749916323,1991
0.1582146217238575,0.12232781369081958,0.19632435193084605,1992
0.15832973362451686,0.11943362177456583,0.1954378497720388,1993
0.1584445310117864,0.12382464891576524,0.19610619258862008,1994
0.15855881387290832,0.12209528759811106,0.19688871855306106,1995
0.1586726023996794,0.12346150768707956,0.19641003149628497,1996
0.15878670267583891,0.12171242642227048,0.19470473810903283,1997
0.15890033491396605,0.12218241171224654,0.19621577790056857,1998
0.1590139591958498,0.12230595344662075,0.19500628613329038,1999
0.15912758347773356,0.12083459710842337,0.1963715947562009,2000
0.15924151905055978,0.12320187074230583,0.1979609997237074,2001
0.15935514331896283,0.12290755185856897,0.1968751588132521,2002
0.1594687675873659,0.12033594674678938,0.1970686902313074,2003
0.15958239186105808,0.12037287831615257,0.19535965965731497,2004
0.15969632743414022,0.12230256568472163,0.1963001375135808,2005
0.15980995170784232,0.12587622813027655,0.1972785448845019,2006
0.15992357598154444,0.12072072583298867,0.1990907186228586,2007
0.16003720025524654,0.12309652895898276,0.19577685748576534,2008
0.16015113582832868,0.124195097945564,0.19780084150386776,2009
0.1602647601020308,0.12056543667733331,0.1984790358172345,2010
0.1603783843757329,0.1232668503336289,0.1987082384497934,2011
0.16049200864943503,0.12605529559184075,0.1994465523658168,2012
0.16060594422251714,0.12302047917453729,0.19542813911328868,2013
0.16071956849621927,0.12295712129756083,0.19761445120070015,2014
0.16094650574424346,0.1252354278189309,0.1976926765404251,2015
0.1610604413173256,0.12483889329238126,0.1984825867523856,2016
0.16117406559102773,0.12541514662900735,0.1996201319395492,2017
0.16128768986472983,0.12357542468428323,0.1980941166030667,2018
0.16140131413843195,0.12210268753056162,0.20107854829353514,2019
0.16151524971151407,0.12143420587748471,0.1979080567771415,2020
0.1616288739852162,0.12525308727831186,0.19857467231131098,2021
0.1617424982589183,0.12589875289301727,0.19808217418788385,2022
0.1618561225326204,0.1233514888244319,0.20035852496636367,2023
