yhat,yhat_lower,yhat_upper,year
0.020471678854256,0.01357060977396702,0.02834520726851767,1961
0.020189417374113807,0.013642828241638103,0.027633773023154486,1962
0.019907155893971615,0.012833434359262859,0.0272851859518239,1963
0.01962489441408235,0.012871670067403992,0.026660161602425646,1964
0.019341859615511214,0.012143116365388722,0.02628650457111849,1965
0.01905959813606186,0.012238711800442666,0.026323835152463088,1966
0.018777336656896022,0.012121093818233052,0.025414181537318756,1967
0.018495075177730184,0.01141996216648126,0.025652174474596112,1968
0.018212040379117507,0.011207754583873013,0.025352912558122408,1969
0.017929778899454383,0.011084282132600471,0.024807425091327075,1970
0.01764751741979126,0.010933490720753851,0.024608538695087587,1971
0.017365255940142717,0.01039362388093922,0.025038646220922393,1972
0.01708222114137185,0.00943523780560511,0.02379360718044136,1973
0.016799959660809147,0.010016522923572043,0.024253257147878106,1974
0.01651769818039514,0.009193276009564638,0.023595925640454585,1975
0.016235436699981134,0.008920529362846822,0.02336434601595858,1976
0.015952340308972905,0.009440695146729239,0.02254097708407813,1977
0.0156700174053718,0.00900759606147309,0.022836449370083774,1978
0.01538769438606145,0.008389856250881584,0.0227234879278662,1979
0.015105335019009618,0.00812557355309892,0.02245180404556917,1980
0.014822202064650798,0.00802840900681111,0.021331629553082928,1981
0.014539842480917798,0.008211839324256495,0.021348389857701485,1982
0.014257482897184799,0.007079017504289693,0.021577312050823295,1983
0.01397512250771596,0.006650493746883024,0.02123882079743895,1984
0.013691988528138995,0.006693259775334583,0.02051931585159419,1985
0.013409628126039286,0.005677839591352022,0.02026326558541345,1986
0.013127253336084593,0.006298031361030652,0.019834229537708133,1987
0.012844878546129897,0.00565455550325917,0.01969822707857319,1988
0.012561682872341015,0.0050146253221764175,0.019735845748939888,1989
0.01227926095722369,0.004572156741693836,0.019320345008350646,1990
0.011996714839757486,0.00469882926305007,0.019100959324460987,1991
0.011714111666015006,0.004595032283258757,0.018511805999572046,1992
0.011430734237001996,0.004549324236200821,0.01815795375064608,1993
0.011148125288959053,0.00398462864914719,0.018051127188823263,1994
0.010865516340916112,0.004162361988960424,0.017840509020140158,1995
0.010582907393181708,0.003588345847839055,0.018220061934738026,1996
0.010299524173450468,0.002991290460205742,0.017454299458943345,1997
0.010016915224811388,0.002691803014599694,0.016846419324876575,1998
0.009734306275711771,0.0024160031530911733,0.016598602775080913,1999
0.009451697326612152,0.002418708465650956,0.016618831016790455,2000
0.009168314105510432,0.002078777317720412,0.01583672666086924,2001
0.008885705154624371,0.0017924067440204445,0.016063395923761638,2002
0.008603096203738309,0.001366868091914076,0.014921432183396803,2003
0.008320487253045137,0.000604854269160125,0.015265173748614665,2004
0.008037104031254173,0.0013690906914276145,0.015487758189246872,2005
0.007754495080561,0.0009484186505752305,0.014754072791512621,2006
0.007471886129867825,0.0004154375686470413,0.014699439643966266,2007
0.0071892771791746525,-0.00011890746708844146,0.014676633917307572,2008
0.0069058939573836894,-0.0002760424183055897,0.013826879481015518,2009
0.006623285006690517,-0.0003872831676199703,0.013829055272667248,2010
0.006340676055997345,-0.000672025712733296,0.013168141108937404,2011
0.006058067105304169,-0.0011569209026260636,0.013251241246160984,2012
0.005774683883513206,-0.000963254889438212,0.013313339062850772,2013
0.0054920749328200335,-0.0015072473494424233,0.012304565519804115,2014
0.004927631302531477,-0.0025844560550435354,0.01164592217258988,2015
0.004644248080740514,-0.002679317472419924,0.011293335006401308,2016
0.004361639130047339,-0.0031977474690566034,0.010941948516058257,2017
0.004079030179354167,-0.0027945855283507126,0.011396928684703784,2018
0.0037964212286609946,-0.0025254513204007907,0.010970827229344378,2019
0.003513038006870031,-0.0035017729339037102,0.01020035103625617,2020
0.0032304290561768587,-0.004305848302421785,0.009662315328776051,2021
0.0029478201054836863,-0.0044692626919628,0.010297838990774265,2022
0.0026652111547905088,-0.004816633816733742,0.00980002771020953,2023
