yhat,yhat_lower,yhat_upper,year
9.09303780124,7.931859949361656,10.264392571221364,1961
9.033535068765062,7.854236856205346,10.336249666826921,1962
8.974032336290122,7.810195140272473,10.220748902816217,1963
8.914529603817886,7.687638636505864,10.093497170499507,1964
8.854863850171343,7.533805856712983,10.033271741432177,1965
8.795361117709625,7.549567844756365,9.962534058257589,1966
8.735858385217679,7.482779609514953,10.012679942548306,1967
8.676355652725732,7.4908294691323665,9.843513565486067,1968
8.616689897879176,7.416627244217888,9.839921276043057,1969
8.557187163520254,7.477642980621497,9.762099417996993,1970
8.497684429161332,7.250009693712843,9.661790549038134,1971
8.438027145934875,7.275915221699985,9.58772182571004,1972
8.37820641809684,7.162933560386,9.639922683140009,1973
8.318489495948812,7.129824030481902,9.469340389010798,1974
8.25870927962635,7.14968377318984,9.432377056538433,1975
8.198929063303888,6.9937260186027945,9.41950563957283,1976
8.138851632543412,6.913567719899606,9.393567149001905,1977
8.07893834776862,6.846251844194248,9.13469451313992,1978
8.018877290801994,6.940460503062774,9.265972341323268,1979
7.958687615917779,6.7693366350297834,9.088164075416163,1980
7.898333037814705,6.6755305763277075,9.029857981995669,1981
7.838094001017512,6.707902638848687,9.158761694396334,1982
7.77785496422032,6.546940757349123,8.932346232832263,1983
7.717599804253755,6.5310733141945105,8.887773459005732,1984
7.657179561657145,6.528069222882294,8.883904293497116,1985
7.5969036679740345,6.3365807805320635,8.828762243237232,1986
7.536535308334356,6.364961960950848,8.746200265260248,1987
7.476166948694678,6.328681321400476,8.685716391452932,1988
7.415630633086511,6.238146317540987,8.672073477236536,1989
7.355259717247765,6.102084315152881,8.518828212337533,1990
7.294888801389848,6.090033360132001,8.53445149944117,1991
7.2345178855269054,5.955152708723035,8.501427369162869,1992
7.173981569894475,6.017186116630084,8.377550589689974,1993
7.113610654009331,5.9187654299750125,8.350572383259314,1994
7.053239738124185,5.858644883598694,8.325919692263176,1995
6.992868822212851,5.799138621278293,8.251176927749778,1996
6.932332506516564,5.7380362593591006,8.114638574347213,1997
6.87196159058994,5.722808312527196,8.051966087252852,1998
6.8115906746691515,5.619859926276424,8.023071914561712,1999
6.751219758748361,5.528231817010364,8.039963941864794,2000
6.69068344302401,5.500256381777106,7.930182815159843,2001
6.630312527054623,5.468724488770062,7.901823689447497,2002
6.569941611085235,5.4166168238455885,7.8314263806595985,2003
6.509570695100552,5.289905883897399,7.664571694761842,2004
6.449034379346049,5.268096371228265,7.679692497269005,2005
6.388663463361366,5.161509160555211,7.568721994131253,2006
6.328292547376684,5.092735580805807,7.55079737638933,2007
6.267921631392,5.089337434296607,7.43984441599824,2008
6.207385315637497,4.953949307056318,7.425456916731585,2009
6.147014399652814,4.898588562272349,7.308340591785123,2010
6.08664348366813,4.918107348487849,7.319932616881598,2011
6.026272567683449,4.832803890262011,7.279049607395693,2012
5.965736251928945,4.755777724776333,7.190043249150855,2013
5.9053653359442615,4.72472559102477,7.107671042861697,2014
5.784788903744718,4.585726519138523,7.004343933362176,2015
5.724252587990214,4.597777438991522,6.92493988678846,2016
5.66388167200553,4.535515652743334,6.834527949407148,2017
5.603510756020848,4.427386977089525,6.821410213023249,2018
5.543139840036165,4.353406193277563,6.770067565911467,2019
5.482603524281662,4.305674075022292,6.728108027347421,2020
5.422232608296979,4.283986047170777,6.625229733015415,2021
5.361861692312297,4.161550822120498,6.605716926814799,2022
5.301490776327612,4.051517351375086,6.434067669437614,2023
