yhat,yhat_lower,yhat_upper,year
12.182085352282998,11.72945779416131,12.649174124087583,1961
12.278131163834914,11.824160606990388,12.771770938942021,1962
12.37417697538683,11.906749346410152,12.824855906391438,1963
12.470222786978914,11.977117964933173,12.932652379979087,1964
12.566531737853534,12.098008488332496,13.04733000783599,1965
12.662577549518113,12.205831468614605,13.107175863272703,1966
12.758623361262575,12.3113261983296,13.202527257095822,1967
12.854669173007037,12.374326913155812,13.328719983789973,1968
12.950978123799635,12.506209967387484,13.400476452300598,1969
13.047023929234467,12.584858569864204,13.541738054646189,1970
13.1430697346693,12.698466998311742,13.597352308869475,1971
13.239111683399287,12.782968641044935,13.656354792727555,1972
13.335416760755932,12.899727327601157,13.82197919373037,1973
13.369651743323207,12.913487826157455,13.845944244818918,1974
13.403732947239215,12.961105737871456,13.839972938816059,1975
13.437814151155226,12.951614737912953,13.93556007060542,1976
13.471722249776636,13.040219777956857,13.957260591118134,1977
13.505537703319847,13.068588329740747,13.967841278188969,1978
13.538922985211954,13.079649168477731,14.018902599397473,1979
13.5720621186604,13.104138215055823,14.055061404962323,1980
13.605292044255282,13.189776879337286,14.081294558975205,1981
13.484201823670457,13.0184512664596,13.97112774782399,1982
13.363111603085631,12.907399564897124,13.794520246743831,1983
13.241952757812415,12.770614705600094,13.722690101192562,1984
13.120461970497356,12.685256406399969,13.59961817253948,1985
12.999262060025474,12.542986825876206,13.473216041502146,1986
12.878023352433656,12.411607687960775,13.338955957462481,1987
12.756784644841844,12.270890952181974,13.232133513522552,1988
12.635213624395364,12.179223153777267,13.124812856657748,1989
12.513974765206934,12.054052805003675,13.008243142114287,1990
12.392735906129554,11.908477764061992,12.821888057171615,1991
12.27149704691977,11.836134091356284,12.75921181451656,1992
12.14992602645188,11.677495079103712,12.61077940482423,1993
12.028687167940069,11.586802592691209,12.513013055819858,1994
11.90744830942826,11.451514677266596,12.374636707581372,1995
11.786210609767396,11.277412372970346,12.22293071894909,1996
11.664732256265731,11.218644689102982,12.126437429550188,1997
11.54358581083374,11.07357431069828,12.018616968412609,1998
11.422622587539642,10.985207730072306,11.897184164011842,1999
11.301659364245543,10.849083555532212,11.768429803074383,2000
11.180446192617778,10.735063569341035,11.640256719442615,2001
11.059659525861642,10.575059772422913,11.513478993413642,2002
10.93887285910551,10.492721615561743,11.409160252887286,2003
10.818183400925518,10.37880539347648,11.291250541332738,2004
10.697163286695716,10.207725674255306,11.16882420483479,2005
10.576473828515724,10.109851098958908,11.01579699631907,2006
10.45578437033573,9.976290591829622,10.906901827653547,2007
10.335094912155736,9.872182920008454,10.756212907837213,2008
10.214074797925933,9.735348821563829,10.679711611632186,2009
10.093385339745941,9.620175563454357,10.554440232887723,2010
9.972695881565947,9.498697729221885,10.43973286358753,2011
9.852006423385953,9.401204477100002,10.323484827281392,2012
9.730986309156153,9.266048258150018,10.172069453582544,2013
9.610296850976159,9.121544112953696,10.08351712854915,2014
9.36924859066598,8.902678282019483,9.841361564406064,2015
9.248228476436177,8.791771131000033,9.720282812686174,2016
9.127539018256185,8.65711786421651,9.56996330996168,2017
9.006849560076192,8.545499714126942,9.477670451327882,2018
8.886160101896198,8.396171576499047,9.390425676728587,2019
8.765139987666396,8.257877204789903,9.220889063403149,2020
8.644450529486404,8.197529627727492,9.124980192684411,2021
8.52376107130641,8.072784288955152,9.016647249771129,2022
8.403071613126416,7.904748794933885,8.909692629533886,2023
