yhat,yhat_lower,yhat_upper,year
0.046474345745559996,-0.19513444147126346,0.28149216504123536,1961
0.09074338459363133,-0.15578925924446213,0.3400151720659214,1962
0.1350124234417027,-0.08627515529718636,0.3951399413874231,1963
0.1792814621100242,-0.0866689609079593,0.40335591022204825,1964
0.22367178564171405,-0.009780442409669464,0.44271019815537244,1965
0.2679408241364321,0.016872275206835728,0.5311938094550135,1966
0.3122098624301799,0.07116836609065838,0.5541724765619668,1967
0.35647890072392774,0.10419609551354556,0.5902533733634234,1968
0.400869224239792,0.16610994887552008,0.6482335642319239,1969
0.4451382630579355,0.21548683186035708,0.6909804276395192,1970
0.489407301876079,0.24111159845592656,0.731605151368002,1971
0.5336763406696268,0.2772921755738157,0.7749532836998925,1972
0.5780666645009651,0.33882566283085847,0.8307805916540739,1973
0.6223369566174752,0.37675509147944997,0.8612723233354082,1974
0.6666072486429375,0.4358923613898335,0.9116367808578023,1975
0.7108775406683998,0.45610326968460196,0.9332134364162962,1976
0.7552868514678349,0.5101964266101684,1.0014413335396808,1977
0.7995748253525174,0.5634881348435062,1.0472321362297268,1978
0.8438681643223156,0.598915817596779,1.096043047835095,1979
0.8881929830015775,0.6534357578045871,1.1521886299522053,1980
0.9326392395402345,0.6831861369660437,1.1595223541582695,1981
0.9770232196057955,0.7378914303043255,1.2043857559933115,1982
1.0214071996713563,0.7821797155380102,1.2551113872654465,1983
1.1169345215439703,0.8660101936469319,1.3571408591474616,1984
1.2127235621066457,0.9684018842219523,1.4626398663779112,1985
1.3082601584491798,1.073513141184156,1.5399276679031901,1986
1.4038017618713143,1.1643604875048377,1.647080704613281,1987
1.4993433652934491,1.2508552136779318,1.7309667332254248,1988
1.5951483703116305,1.3736521919871079,1.8473884297397885,1989
1.6906916130210181,1.4458016418187487,1.9364159826391025,1990
1.786234855533934,1.5468100837083327,2.0499012646861923,1991
1.8817780977295633,1.6309804456257104,2.1293139359931263,1992
1.977583102232578,1.7475580283719718,2.2078429295347917,1993
2.0731263441866012,1.8420134369056602,2.310849005631059,1994
2.168669586140623,1.9138336600903534,2.415257126641289,1995
2.2642128274576496,2.0233726461500026,2.4906667019524806,1996
2.360017699323657,2.1085001522301243,2.590499028982578,1997
2.455560809244675,2.209125052653374,2.6889738194728703,1998
2.5511011722981927,2.3072412909755293,2.790081849956177,1999
2.646641535351711,2.41453271082264,2.8833856754917595,2000
2.742443602400571,2.490908815766137,2.984039527763268,2001
2.837983487718349,2.5945751706960993,3.086705848395236,2002
2.9335233730361288,2.6850561212798354,3.177351164771116,2003
3.0290632576921928,2.7888073078493534,3.261766352522647,2004
3.1248648954569034,2.8779530247219958,3.373256880761084,2005
3.2204047801129665,2.967950986691487,3.4734741370962046,2006
3.315944664769031,3.0816875934791663,3.5661578780975907,2007
3.411484549425094,3.171985365926839,3.6617694570938495,2008
3.5072861871898047,3.258434864561959,3.7491456378168424,2009
3.6028260718458687,3.3681141386454354,3.8351383816892786,2010
3.6983659565019327,3.4682042899793784,3.961875478137592,2011
3.7939058411579962,3.564741494458028,4.032894654635359,2012
3.8897074789227073,3.6683052915373144,4.1335600843029106,2013
3.9852473635787704,3.7487385979117964,4.225347841883095,2014
4.176065379782251,3.9285078493379273,4.419033196333494,2015
4.271867017546962,4.028256546210365,4.525157692001955,2016
4.367406902203025,4.125564547880542,4.599588083159214,2017
4.462946786859089,4.224842857186769,4.715457583451727,2018
4.558486671515153,4.31725701039932,4.789636972042438,2019
4.654288309279864,4.412985165002793,4.899724567868793,2020
4.749828193935928,4.513628316047811,4.997455365961616,2021
4.84536807859199,4.595659984721935,5.101140014277146,2022
4.940907963248056,4.686319538677405,5.201319700888882,2023
