yhat,yhat_lower,yhat_upper,year
0.385932566508345,0.34518114449081566,0.4258472435440527,1961
0.3866899610398327,0.3508053117862653,0.42791541169541153,1962
0.3874473555713204,0.347905319800557,0.4280036448416338,1963
0.38820475010269023,0.3478091691662732,0.4291188488219754,1964
0.3889642196863925,0.34859518924896493,0.4301280251827928,1965
0.3897216142165874,0.34714290807853354,0.42789707384027176,1966
0.39047900874497193,0.34826657565445707,0.4315994562633118,1967
0.39123640327335635,0.3504709907534439,0.43279535366668526,1968
0.39199587285607235,0.34947534302859484,0.43280202528946404,1969
0.3927532673844228,0.35381942264229677,0.4306290577470534,1970
0.39351066191277323,0.3519791515575034,0.4330446044523807,1971
0.3942680564346208,0.3551751801129071,0.4371862849279947,1972
0.39502752600995295,0.35163166943198665,0.43724980589095996,1973
0.3957800156139892,0.3558820980239714,0.43497219840912815,1974
0.3965253490024412,0.3589001060277801,0.43267490838491096,1975
0.39727068239089325,0.355697261230074,0.4381234947209498,1976
0.3980130872317076,0.35749472768162044,0.4390250721833271,1977
0.3987534636439952,0.3585379658717458,0.439454593430763,1978
0.39948470620821064,0.356420344204149,0.44107925586810065,1979
0.40021003717156106,0.3596169155724408,0.4405648397985447,1980
0.40093735534303027,0.359575800081275,0.44332441680423595,1981
0.4016621737828558,0.36086453357159215,0.44340592205438095,1982
0.4023869922226813,0.36040830082405717,0.44228893531638874,1983
0.40311180985390743,0.3652595062403375,0.4428338637776332,1984
0.4038386132868629,0.3626092049027054,0.44387579403394517,1985
0.4045634309173013,0.3671930979718926,0.4426426815201635,1986
0.40528824854721207,0.3630572948685859,0.4467555437894861,1987
0.40601306617712296,0.36435568320319095,0.44373645511005183,1988
0.40673986960916386,0.3666754495412439,0.4451313760144718,1989
0.4074646872394778,0.3653601920705393,0.4491012343883053,1990
0.4081895052445667,0.3700263851117383,0.4479184708470839,1991
0.4089251792374972,0.3657737992767506,0.4464399854697391,1992
0.40966286877561386,0.37068617020015915,0.4497540312001468,1993
0.42229278633690615,0.38226345748637325,0.46132018973740896,1994
0.43492270389819837,0.3945420233365708,0.47695291498615117,1995
0.4475566352435857,0.40755371661127116,0.49038624209644904,1996
0.46023163615817975,0.41688564729406813,0.5010201009244002,1997
0.47287200592273404,0.43405172009034687,0.5157677661291518,1998
0.4855192565492806,0.4435426311638403,0.5277053267828674,1999
0.4981665071758272,0.45859775953389853,0.5385526813640217,2000
0.5108540764624542,0.468816298763597,0.5528463511293763,2001
0.5235083250158185,0.4800477955284344,0.5632912973573132,2002
0.5361625735691828,0.4960037614946005,0.578488239206628,2003
0.548816822122655,0.5086348206018616,0.5842726819531238,2004
0.5615057398502465,0.5194304270965066,0.6038310847881068,2005
0.5741599884037187,0.5366076700770829,0.6167750080119078,2006
0.5868142369571911,0.5495891680429443,0.6275762647849015,2007
0.5994684855106633,0.5614528086946452,0.6393004234485984,2008
0.6121574032382547,0.5713239207938544,0.6541360095717279,2009
0.6248116517917272,0.5813146692701129,0.6671630961725749,2010
0.6374659003451993,0.5945434941252297,0.6804755403781051,2011
0.6501201488986718,0.6122511725365327,0.6903784508326294,2012
0.6628090666262632,0.6213265095060034,0.7031464031600834,2013
0.6754633151797355,0.6380020380263582,0.7158163330484345,2014
0.7007371431125609,0.6594033464092717,0.7420646115126236,2015
0.7134260608401526,0.672789916263932,0.7534148566890185,2016
0.7260803093936247,0.6868536870490252,0.7642093848531542,2017
0.7387345579470971,0.6979753004936246,0.7807391516738683,2018
0.7513888065005692,0.7090980415661703,0.7946607869355375,2019
0.7640777242281609,0.7235153057742819,0.8053515316380876,2020
0.776731972781633,0.7331914022686024,0.8173459341493986,2021
0.7893862213351054,0.747998274400724,0.8310045003354792,2022
0.8020404698885778,0.7586444052481404,0.8420944396341712,2023
