yhat,yhat_lower,yhat_upper,year
6.947513863131,6.245776031388862,7.582519593621486,1961
7.230083187687238,6.524484891918808,7.901560558309086,1962
7.512652512243475,6.817803485322564,8.14419952980791,1963
7.795221841289793,7.113563161460821,8.450960304333801,1964
8.078565333622885,7.356142081376312,8.741569523149886,1965
8.361134663408617,7.730254010353292,9.0251101213936,1966
8.643703987050811,7.9709912404066205,9.34367497179854,1967
8.926273310693007,8.255939471752127,9.614852752757365,1968
9.209616790535554,8.505915056283923,9.844106904776318,1969
9.4921861111407,8.81530852152033,10.117124841571275,1970
9.774755431745847,9.101902455292015,10.449293348839484,1971
10.057324736609683,9.380941918826075,10.745531436232039,1972
10.340668203952598,9.725593123131457,11.023575814219889,1973
10.623237436892888,9.977862134852469,11.281087351896309,1974
10.905806423582305,10.226745127327499,11.583313022354208,1975
11.188375410271723,10.476384181258316,11.828581985387286,1976
11.47168446383053,10.805741839119868,12.126233030506825,1977
11.75421944893699,11.101473330824726,12.42654218788205,1978
11.77946805450056,11.139009758845603,12.428160541722242,1979
11.80465155893633,11.119622052361233,12.530093914718506,1980
11.829904059274664,11.142586875893311,12.468394519443782,1981
11.686313101068976,11.03738605072662,12.389432019217294,1982
11.542722142863287,10.858999942825287,12.211903643931297,1983
11.3990544279841,10.758234890286314,12.082896597541945,1984
11.254993102927163,10.531191931089563,11.896653758954896,1985
11.111307768688716,10.43585432308026,11.831522028405937,1986
10.967503243143142,10.267584705764987,11.641383922091789,1987
10.823698717597564,10.202714656518243,11.500075243085028,1988
10.679500199842915,10.006756660357919,11.356700641677953,1989
10.535695667109456,9.876157541510882,11.167149017532054,1990
10.391891134992687,9.694984383935171,10.997909008398127,1991
10.248086599169401,9.617352126574861,10.942241923659788,1992
10.103888078316457,9.407239340328672,10.763815540047744,1993
9.96008354526862,9.263591791217522,10.59058654307242,1994
9.816279012220788,9.116113048977855,10.46206039671817,1995
9.672476994600062,8.99401927413098,10.364479485909033,1996
9.528303176076703,8.91694135250431,10.240113344449451,1997
9.384523275090297,8.685437282026074,10.015635680582356,1998
9.240876802537924,8.547242137009789,9.901981323921087,1999
9.09723032998555,8.458902047074266,9.814927542098493,2000
9.01408683410026,8.3619188612158,9.69197180547439,2001
8.931372142879775,8.22159091615235,9.643872666265132,2002
8.84865745165929,8.115835783206805,9.521706391485264,2003
8.765995047464823,8.06727120303444,9.427851679171493,2004
8.683106170930097,8.019180778251817,9.362350046128535,2005
8.60044376673563,7.898883808626659,9.291691406470155,2006
8.517781362541161,7.823872164793444,9.20403744616763,2007
8.435118958346694,7.723783135259352,9.15849944321185,2008
8.35223008181197,7.68511657706234,9.053959623926662,2009
8.2695676776175,7.619066341084543,8.8919356924502,2010
8.186905273423033,7.471762718446506,8.833123613711125,2011
8.104242869228566,7.434174523317551,8.776823897361423,2012
8.02135399269384,7.330834665184728,8.709594477136452,2013
7.938691588499372,7.286706473910772,8.61323323496203,2014
7.773593252450696,7.135545337937013,8.477642747985941,2015
7.69070437591597,6.976392401107735,8.350086955489095,2016
7.608041971721503,6.8955011071618975,8.281307060352484,2017
7.525379567527035,6.801698422709651,8.209173537439842,2018
7.442717163332567,6.819941618437097,8.155357197363074,2019
7.359828286797841,6.673768391340065,8.080938542399046,2020
7.2771658826033745,6.558082180771483,8.027907532729474,2021
7.194503478408906,6.418280126420214,7.954712218444271,2022
7.111841074214438,6.3069157225861785,7.847665819589448,2023
