yhat,yhat_lower,yhat_upper,year
0.5668309144751,0.41750060011351586,0.7107185915383224,1961
0.5879741756252358,0.4259514727766794,0.7335845247274876,1962
0.6091174367753717,0.4656738197394859,0.7584438610879376,1963
0.6302606982151173,0.48127315596709636,0.7762023851880111,1964
0.6514618861157223,0.5041004753338671,0.8033018266515289,1965
0.6726051472734296,0.5277700128428192,0.8320000625922904,1966
0.6937484084174216,0.552139525953795,0.8520432958529396,1967
0.7148916695614136,0.5681259686841794,0.8633039554139147,1968
0.7360962493672932,0.5829529003395227,0.8881020039470643,1969
0.757247363437137,0.6106722132425577,0.9089509652604284,1970
0.7783984775069811,0.6200945698566266,0.9285718756910049,1971
0.7995709059499437,0.6550582341261872,0.9456412428005524,1972
0.8208013410461747,0.6769869340820853,0.9773557291888638,1973
0.8419858868296655,0.6971713154452815,0.990371665783574,1974
0.8759378280040165,0.7309911726936029,1.0187808791583686,1975
0.9098897691783676,0.7628544291614906,1.0558742409307382,1976
0.9439640236230293,0.7978572710259659,1.0919774175555195,1977
0.9779451790118315,0.8310367591076013,1.1316044227195194,1978
1.0119324863046952,0.861773086717425,1.1576129063869842,1979
1.0459315631017134,0.8952778722014751,1.1865844010919526,1980
1.0800237880543402,0.9283483183948114,1.228597838824615,1981
1.1140433000475005,0.9736341792346456,1.2661021384656381,1982
1.148062812040661,1.0122744654029738,1.3064373107212353,1983
1.1821014393644615,1.0251090229585147,1.3267969457820779,1984
1.2162333232014777,1.0780788188757022,1.3647255732890655,1985
1.2502788201028392,1.1090836154369226,1.4076284444271228,1986
1.2843370377490182,1.1263040480058584,1.4309633508135624,1987
1.3183952553951974,1.1646379580311863,1.4579310264461758,1988
1.3525551656068304,1.2010046147627975,1.499565516775004,1989
1.3866217427304535,1.2465649698455636,1.527843555329966,1990
1.4207354692608885,1.2599322020967927,1.569651828030834,1991
1.4592875376345253,1.3127742410073064,1.6111593674967728,1992
1.497945228113296,1.3521199116182474,1.6461192910036502,1993
1.5405273133590127,1.3911323093227856,1.6940892976340043,1994
1.5831093986047289,1.436051952623533,1.7258210398366975,1995
1.6257222953194683,1.4758868729387555,1.7864828574846416,1996
1.6684670274583981,1.5173708588378707,1.810667382704502,1997
1.711094970711703,1.5626203439046988,1.8654609541989131,1998
1.75372714591286,1.60980077467992,1.9020853137235456,1999
1.7963593211140176,1.6576106481431871,1.9476291131010242,2000
1.8391082970679438,1.6909305458589647,1.9824602533373692,2001
1.8817404723403919,1.7293355175746832,2.044077788691626,2002
1.9243726476128407,1.7825083477804209,2.07987607291181,2003
1.9670048225347132,1.8213694113726715,2.1118106192429487,2004
2.009753797935824,1.8653368545104507,2.158070470436593,2005
2.0523859728576967,1.9117289303120615,2.1959733167563713,2006
2.095018147779569,1.9331332690477254,2.2436193827632573,2007
2.137650322701442,1.9832808848513357,2.290473426087061,2008
2.180399298102553,2.0353452354507793,2.3264993352849648,2009
2.223031473024425,2.081017389227436,2.3645722622424605,2010
2.2656636479462984,2.118001447969505,2.4141891525470216,2011
2.3082958228681707,2.168646910988849,2.462436945134129,2012
2.3510447982692817,2.210443763540223,2.493345636105157,2013
2.3936769731911545,2.256855461836843,2.536159699696856,2014
2.4788245225556613,2.3246845299488057,2.6296077311895685,2015
2.5215734979567723,2.3791975569801163,2.6814534430556285,2016
2.564205672878645,2.415137415117189,2.710065924967403,2017
2.606837847800518,2.466630958585991,2.7497389081122896,2018
2.6494700227223906,2.5022795471303056,2.7993187638962134,2019
2.6922189981235016,2.5387145350334794,2.834616012796568,2020
2.734851173045374,2.585878756279043,2.8770880251181037,2021
2.7774833479672467,2.6129388833514122,2.9234939039333168,2022
2.8201155228891195,2.67285709992079,2.966396896145897,2023
