yhat,yhat_lower,yhat_upper,year
0.047980811933999994,0.040420498929242744,0.05540539725649384,1971
0.05186868390340503,0.044660441907524016,0.05854141816212429,1972
0.0557672076882329,0.049019745753411066,0.06231920709906093,1973
0.05965507976873065,0.05285302879558883,0.06667157829998822,1974
0.06354295196950487,0.05646194496718505,0.07056113518760951,1975
0.0674308241780046,0.06007732807631157,0.0743372084762281,1976
0.07132934812592556,0.06450623462893902,0.07835360829912975,1977
0.0752172203690708,0.06819931945041749,0.0822438271747178,1978
0.07910515984265645,0.07209377549837635,0.0862790543192551,1979
0.08299349238972822,0.07572408667360891,0.08981661157160342,1980
0.08689247790268236,0.08013440622156569,0.0938440708058888,1981
0.09078374653298026,0.0838267258594858,0.09792723165867734,1982
0.09468158484304053,0.08730190655415102,0.10125885398166792,1983
0.09858693817179967,0.09150359895600842,0.10550493550935919,1984
0.10250299109871978,0.09580257988132512,0.10971452373905523,1985
0.10733905949545453,0.10026789868612686,0.11465281352054282,1986
0.11217585223530421,0.10511308626566807,0.11913673485842731,1987
0.11701290459925581,0.10994073887233904,0.12378128474263166,1988
0.1218632091614648,0.11555038819028092,0.12924022093476462,1989
0.1267009095590686,0.11988923420339738,0.13436927047213562,1990
0.13154145002821405,0.12428320325723219,0.1380290126189237,1991
0.13639050977780587,0.12949449374132194,0.14353148049662623,1992
0.14125285462260206,0.13427136734487943,0.1483052267013229,1993
0.1503128928405875,0.1433649199547878,0.15718431073702294,1994
0.1593739653929171,0.15215156539014735,0.16628769879600439,1995
0.16843883457580483,0.16123559346958136,0.1757134251155599,1996
0.17752853901672783,0.1704934907571948,0.18416746459168032,1997
0.1865957210963495,0.1798043030933479,0.19342839260263336,1998
0.19566960510161768,0.18849112813839328,0.2027361656028998,1999
0.2047434891068858,0.19789150465527405,0.2118727326750925,2000
0.2160356048099697,0.2087295766575231,0.22265324997881794,2001
0.2273007684200489,0.22061817584214274,0.23480869699366977,2002
0.2385716277561035,0.2313047835594642,0.24548677110244194,2003
0.2498424870921581,0.2429691367285487,0.25693657564269007,2004
0.2611448951727821,0.2548037268052249,0.26768652908539914,2005
0.27890704478057426,0.2717895633489988,0.286173124787343,2006
0.2966691943883664,0.2887399894042536,0.3036117279496552,2007
0.31443134399615846,0.3070822115734437,0.3207878934951155,2008
0.33224215702753357,0.3252587838117128,0.3393319950794339,2009
0.3500043066353257,0.3432708996868216,0.356803397327427,2010
0.367766456243118,0.3608844897392889,0.37479612993935163,2011
0.38552860585091003,0.3784773256012137,0.3928143261576895,2012
0.40333941888228514,0.39649343166950274,0.41017165333464606,2013
0.4211015684900773,0.41388793401265217,0.42829811007535246,2014
0.4565772042820786,0.449090808092872,0.46395975034456116,2015
0.4743880173134537,0.46693322644467883,0.4814659590020315,2016
0.49215016692124564,0.4842470320729427,0.49977554356994036,2017
0.509912316529038,0.5019470536006917,0.5182788573014876,2018
0.5276744661368301,0.5184426434162617,0.5362740429127304,2019
0.5454852791682051,0.5350244455395846,0.5559360565550521,2020
0.5632474287759974,0.5517550554205721,0.5748772602123216,2021
0.5810095783837894,0.5686205305733195,0.5951540087208395,2022
0.5987717279915815,0.5843848425109958,0.6140894049865072,2023
